ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2022,2022-01-01,MA,Tráfico de drogas,0.0,134.0,0.0,0.0,0.0
2022,2022-01-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MG,Arma de Fogo Apreendida,0.0,1360.0,0.0,0.0,0.0
2022,2022-01-01,MG,Atendimento pré-hospitalar,0.0,9619.0,0.0,0.0,0.0
2022,2022-01-01,MG,Busca e salvamento,0.0,6234.0,0.0,0.0,0.0
2022,2022-01-01,MG,Combate a incêndios,0.0,817.0,0.0,0.0,0.0
2022,2022-01-01,MG,Emissão de Alvarás de licença,0.0,853.0,0.0,0.0,0.0
2022,2022-01-01,MG,Estupro,84.0,0.0,82.0,2.0,0.0
2022,2022-01-01,MG,Estupro de vulnerável,265.0,0.0,232.0,33.0,0.0
2022,2022-01-01,MG,Feminicídio,8.0,0.0,8.0,0.0,0.0
2022,2022-01-01,MG,Furto de veículo,0.0,1569.0,0.0,0.0,0.0
2022,2022-01-01,MG,Homicídio doloso,197.0,0.0,8.0,188.0,1.0
2022,2022-01-01,MG,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2022,2022-01-01,MG,Mandado de prisão cumprido,0.0,2102.0,0.0,0.0,0.0
2022,2022-01-01,MG,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),122.0,0.0,17.0,102.0,3.0
2022,2022-01-01,MG,Morte por intervenção de Agente do Estado,10.0,0.0,0.0,10.0,0.0
2022,2022-01-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MG,Mortes no trânsito,55.0,0.0,16.0,39.0,0.0
2022,2022-01-01,MG,Pessoa Desaparecida,613.0,0.0,204.0,409.0,0.0
2022,2022-01-01,MG,Pessoa Localizada,413.0,0.0,152.0,260.0,1.0
2022,2022-01-01,MG,Realização de vistorias,0.0,3376.0,0.0,0.0,0.0
2022,2022-01-01,MG,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MG,Roubo de carga,0.0,24.0,0.0,0.0,0.0
2022,2022-01-01,MG,Roubo de veículo,0.0,411.0,0.0,0.0,0.0
2022,2022-01-01,MG,Roubo seguido de morte (latrocínio),8.0,0.0,2.0,6.0,0.0
2022,2022-01-01,MG,Suicídio,178.0,0.0,34.0,144.0,0.0
2022,2022-01-01,MG,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2022,2022-01-01,MG,Tentativa de feminicídio,12.0,0.0,12.0,0.0,0.0
2022,2022-01-01,MG,Tentativa de homicídio,240.0,0.0,41.0,199.0,0.0
2022,2022-01-01,MG,Tráfico de drogas,0.0,2536.0,0.0,0.0,0.0
2022,2022-01-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MS,Arma de Fogo Apreendida,0.0,103.0,0.0,0.0,0.0
2022,2022-01-01,MS,Atendimento pré-hospitalar,0.0,2695.0,0.0,0.0,0.0
2022,2022-01-01,MS,Busca e salvamento,0.0,5890.0,0.0,0.0,0.0
2022,2022-01-01,MS,Combate a incêndios,0.0,483.0,0.0,0.0,0.0
2022,2022-01-01,MS,Emissão de Alvarás de licença,0.0,9764.0,0.0,0.0,0.0
2022,2022-01-01,MS,Estupro,158.0,0.0,142.0,8.0,8.0
2022,2022-01-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MS,Feminicídio,7.0,0.0,7.0,0.0,0.0
2022,2022-01-01,MS,Furto de veículo,0.0,274.0,0.0,0.0,0.0
2022,2022-01-01,MS,Homicídio doloso,39.0,0.0,3.0,33.0,3.0
2022,2022-01-01,MS,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MS,Mandado de prisão cumprido,0.0,366.0,0.0,0.0,0.0
2022,2022-01-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),20.0,0.0,4.0,15.0,1.0
2022,2022-01-01,MS,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2022,2022-01-01,MS,Mortes a esclarecer (sem indício de crime),118.0,0.0,29.0,87.0,2.0
2022,2022-01-01,MS,Mortes no trânsito,19.0,0.0,5.0,14.0,0.0
2022,2022-01-01,MS,Pessoa Desaparecida,40.0,0.0,13.0,25.0,2.0
2022,2022-01-01,MS,Pessoa Localizada,94.0,0.0,30.0,64.0,0.0
2022,2022-01-01,MS,Realização de vistorias,0.0,294.0,0.0,0.0,0.0
2022,2022-01-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MS,Roubo de veículo,0.0,41.0,0.0,0.0,0.0
2022,2022-01-01,MS,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2022,2022-01-01,MS,Suicídio,22.0,0.0,2.0,19.0,1.0
2022,2022-01-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MS,Tentativa de homicídio,66.0,0.0,17.0,47.0,2.0
2022,2022-01-01,MS,Tráfico de drogas,0.0,356.0,0.0,0.0,0.0
2022,2022-01-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MT,Arma de Fogo Apreendida,0.0,192.0,0.0,0.0,0.0
2022,2022-01-01,MT,Atendimento pré-hospitalar,0.0,2604.0,0.0,0.0,0.0
2022,2022-01-01,MT,Busca e salvamento,0.0,803.0,0.0,0.0,0.0
2022,2022-01-01,MT,Combate a incêndios,0.0,149.0,0.0,0.0,0.0
2022,2022-01-01,MT,Emissão de Alvarás de licença,0.0,1730.0,0.0,0.0,0.0
2022,2022-01-01,MT,Estupro,42.0,0.0,40.0,2.0,0.0
2022,2022-01-01,MT,Estupro de vulnerável,90.0,0.0,79.0,10.0,1.0
2022,2022-01-01,MT,Feminicídio,5.0,0.0,5.0,0.0,0.0
2022,2022-01-01,MT,Furto de veículo,0.0,191.0,0.0,0.0,0.0
2022,2022-01-01,MT,Homicídio doloso,54.0,0.0,1.0,53.0,0.0
2022,2022-01-01,MT,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MT,Mandado de prisão cumprido,0.0,263.0,0.0,0.0,0.0
2022,2022-01-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),45.0,0.0,3.0,42.0,0.0
2022,2022-01-01,MT,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2022,2022-01-01,MT,Mortes a esclarecer (sem indício de crime),31.0,0.0,3.0,28.0,0.0
2022,2022-01-01,MT,Mortes no trânsito,21.0,0.0,6.0,15.0,0.0
2022,2022-01-01,MT,Pessoa Desaparecida,183.0,0.0,50.0,133.0,0.0
2022,2022-01-01,MT,Pessoa Localizada,64.0,0.0,19.0,45.0,0.0
2022,2022-01-01,MT,Realização de vistorias,0.0,497.0,0.0,0.0,0.0
2022,2022-01-01,MT,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2022,2022-01-01,MT,Roubo de carga,0.0,23.0,0.0,0.0,0.0
2022,2022-01-01,MT,Roubo de veículo,0.0,98.0,0.0,0.0,0.0
2022,2022-01-01,MT,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2022,2022-01-01,MT,Suicídio,28.0,0.0,2.0,26.0,0.0
2022,2022-01-01,MT,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-01-01,MT,Tentativa de feminicídio,15.0,0.0,15.0,0.0,0.0
2022,2022-01-01,MT,Tentativa de homicídio,94.0,0.0,17.0,77.0,0.0
2022,2022-01-01,MT,Tráfico de drogas,0.0,420.0,0.0,0.0,0.0
2022,2022-01-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PA,Arma de Fogo Apreendida,0.0,190.0,0.0,0.0,0.0
2022,2022-01-01,PA,Atendimento pré-hospitalar,0.0,1118.0,0.0,0.0,0.0
2022,2022-01-01,PA,Busca e salvamento,0.0,58.0,0.0,0.0,0.0
2022,2022-01-01,PA,Combate a incêndios,0.0,191.0,0.0,0.0,0.0
2022,2022-01-01,PA,Emissão de Alvarás de licença,0.0,1179.0,0.0,0.0,0.0
2022,2022-01-01,PA,Estupro,58.0,0.0,54.0,4.0,0.0
2022,2022-01-01,PA,Estupro de vulnerável,228.0,0.0,197.0,30.0,1.0
2022,2022-01-01,PA,Feminicídio,10.0,0.0,10.0,0.0,0.0
2022,2022-01-01,PA,Furto de veículo,0.0,270.0,0.0,0.0,0.0
2022,2022-01-01,PA,Homicídio doloso,182.0,0.0,10.0,172.0,0.0
2022,2022-01-01,PA,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2022,2022-01-01,PA,Mandado de prisão cumprido,0.0,275.0,0.0,0.0,0.0
2022,2022-01-01,PA,Morte de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2022,2022-01-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),82.0,0.0,18.0,64.0,0.0
2022,2022-01-01,PA,Morte por intervenção de Agente do Estado,46.0,0.0,0.0,46.0,0.0
2022,2022-01-01,PA,Mortes a esclarecer (sem indício de crime),22.0,0.0,5.0,15.0,2.0
2022,2022-01-01,PA,Mortes no trânsito,14.0,0.0,1.0,13.0,0.0
2022,2022-01-01,PA,Pessoa Desaparecida,58.0,0.0,14.0,44.0,0.0
2022,2022-01-01,PA,Pessoa Localizada,57.0,0.0,22.0,35.0,0.0
2022,2022-01-01,PA,Realização de vistorias,0.0,4165.0,0.0,0.0,0.0
2022,2022-01-01,PA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PA,Roubo de carga,0.0,13.0,0.0,0.0,0.0
2022,2022-01-01,PA,Roubo de veículo,0.0,207.0,0.0,0.0,0.0
2022,2022-01-01,PA,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2022,2022-01-01,PA,Suicídio,42.0,0.0,9.0,33.0,0.0
2022,2022-01-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PA,Tentativa de feminicídio,13.0,0.0,13.0,0.0,0.0
2022,2022-01-01,PA,Tentativa de homicídio,79.0,0.0,19.0,60.0,0.0
2022,2022-01-01,PA,Tráfico de drogas,0.0,336.0,0.0,0.0,0.0
2022,2022-01-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PB,Arma de Fogo Apreendida,0.0,115.0,0.0,0.0,0.0
2022,2022-01-01,PB,Atendimento pré-hospitalar,0.0,650.0,0.0,0.0,0.0
2022,2022-01-01,PB,Busca e salvamento,0.0,455.0,0.0,0.0,0.0
2022,2022-01-01,PB,Combate a incêndios,0.0,244.0,0.0,0.0,0.0
2022,2022-01-01,PB,Emissão de Alvarás de licença,0.0,1811.0,0.0,0.0,0.0
2022,2022-01-01,PB,Estupro,33.0,0.0,32.0,1.0,0.0
2022,2022-01-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PB,Feminicídio,1.0,0.0,1.0,0.0,0.0
2022,2022-01-01,PB,Furto de veículo,0.0,78.0,0.0,0.0,0.0
2022,2022-01-01,PB,Homicídio doloso,87.0,0.0,1.0,86.0,0.0
2022,2022-01-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PB,Mandado de prisão cumprido,0.0,51.0,0.0,0.0,0.0
2022,2022-01-01,PB,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-01-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),69.0,0.0,6.0,63.0,0.0
2022,2022-01-01,PB,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2022,2022-01-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PB,Mortes no trânsito,15.0,0.0,1.0,14.0,0.0
2022,2022-01-01,PB,Pessoa Desaparecida,31.0,0.0,9.0,22.0,0.0
2022,2022-01-01,PB,Pessoa Localizada,10.0,0.0,2.0,8.0,0.0
2022,2022-01-01,PB,Realização de vistorias,0.0,2055.0,0.0,0.0,0.0
2022,2022-01-01,PB,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2022,2022-01-01,PB,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2022,2022-01-01,PB,Roubo de veículo,0.0,394.0,0.0,0.0,0.0
2022,2022-01-01,PB,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,3.0,1.0
2022,2022-01-01,PB,Suicídio,30.0,0.0,5.0,25.0,0.0
2022,2022-01-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PB,Tentativa de homicídio,67.0,0.0,5.0,62.0,0.0
2022,2022-01-01,PB,Tráfico de drogas,0.0,39.0,0.0,0.0,0.0
2022,2022-01-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PE,Arma de Fogo Apreendida,0.0,523.0,0.0,0.0,0.0
2022,2022-01-01,PE,Atendimento pré-hospitalar,0.0,1133.0,0.0,0.0,0.0
2022,2022-01-01,PE,Busca e salvamento,0.0,511.0,0.0,0.0,0.0
2022,2022-01-01,PE,Combate a incêndios,0.0,294.0,0.0,0.0,0.0
2022,2022-01-01,PE,Emissão de Alvarás de licença,0.0,1150.0,0.0,0.0,0.0
2022,2022-01-01,PE,Estupro,59.0,0.0,55.0,3.0,1.0
2022,2022-01-01,PE,Estupro de vulnerável,175.0,0.0,155.0,17.0,3.0
2022,2022-01-01,PE,Feminicídio,7.0,0.0,7.0,0.0,0.0
2022,2022-01-01,PE,Furto de veículo,0.0,504.0,0.0,0.0,0.0
2022,2022-01-01,PE,Homicídio doloso,288.0,0.0,10.0,278.0,0.0
2022,2022-01-01,PE,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2022,2022-01-01,PE,Mandado de prisão cumprido,0.0,366.0,0.0,0.0,0.0
2022,2022-01-01,PE,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2022,2022-01-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),137.0,0.0,23.0,114.0,0.0
2022,2022-01-01,PE,Morte por intervenção de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2022,2022-01-01,PE,Mortes a esclarecer (sem indício de crime),9.0,0.0,3.0,6.0,0.0
2022,2022-01-01,PE,Mortes no trânsito,32.0,0.0,7.0,24.0,1.0
2022,2022-01-01,PE,Pessoa Desaparecida,213.0,0.0,60.0,141.0,12.0
2022,2022-01-01,PE,Pessoa Localizada,80.0,0.0,33.0,43.0,4.0
2022,2022-01-01,PE,Realização de vistorias,0.0,4429.0,0.0,0.0,0.0
2022,2022-01-01,PE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PE,Roubo de carga,0.0,26.0,0.0,0.0,0.0
2022,2022-01-01,PE,Roubo de veículo,0.0,909.0,0.0,0.0,0.0
2022,2022-01-01,PE,Roubo seguido de morte (latrocínio),16.0,0.0,1.0,15.0,0.0
2022,2022-01-01,PE,Suicídio,54.0,0.0,17.0,37.0,0.0
2022,2022-01-01,PE,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-01-01,PE,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2022,2022-01-01,PE,Tentativa de homicídio,201.0,0.0,29.0,171.0,1.0
2022,2022-01-01,PE,Tráfico de drogas,0.0,697.0,0.0,0.0,0.0
2022,2022-01-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PI,Arma de Fogo Apreendida,0.0,139.0,0.0,0.0,0.0
2022,2022-01-01,PI,Atendimento pré-hospitalar,0.0,71.0,0.0,0.0,0.0
2022,2022-01-01,PI,Busca e salvamento,0.0,16.0,0.0,0.0,0.0
2022,2022-01-01,PI,Combate a incêndios,0.0,47.0,0.0,0.0,0.0
2022,2022-01-01,PI,Emissão de Alvarás de licença,0.0,321.0,0.0,0.0,0.0
2022,2022-01-01,PI,Estupro,12.0,0.0,11.0,1.0,0.0
2022,2022-01-01,PI,Estupro de vulnerável,66.0,0.0,61.0,4.0,1.0
2022,2022-01-01,PI,Feminicídio,3.0,0.0,1.0,2.0,0.0
2022,2022-01-01,PI,Furto de veículo,0.0,194.0,0.0,0.0,0.0
2022,2022-01-01,PI,Homicídio doloso,43.0,0.0,1.0,42.0,0.0
2022,2022-01-01,PI,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PI,Mandado de prisão cumprido,0.0,140.0,0.0,0.0,0.0
2022,2022-01-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),13.0,0.0,3.0,10.0,0.0
2022,2022-01-01,PI,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-01-01,PI,Mortes a esclarecer (sem indício de crime),2.0,0.0,0.0,2.0,0.0
2022,2022-01-01,PI,Mortes no trânsito,12.0,0.0,3.0,9.0,0.0
2022,2022-01-01,PI,Pessoa Desaparecida,26.0,0.0,6.0,20.0,0.0
2022,2022-01-01,PI,Pessoa Localizada,1.0,0.0,0.0,1.0,0.0
2022,2022-01-01,PI,Realização de vistorias,0.0,456.0,0.0,0.0,0.0
2022,2022-01-01,PI,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PI,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2022,2022-01-01,PI,Roubo de veículo,0.0,389.0,0.0,0.0,0.0
2022,2022-01-01,PI,Roubo seguido de morte (latrocínio),3.0,0.0,1.0,2.0,0.0
2022,2022-01-01,PI,Suicídio,33.0,0.0,4.0,29.0,0.0
2022,2022-01-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PI,Tentativa de feminicídio,12.0,0.0,12.0,0.0,0.0
2022,2022-01-01,PI,Tentativa de homicídio,31.0,0.0,7.0,23.0,1.0
2022,2022-01-01,PI,Tráfico de drogas,0.0,94.0,0.0,0.0,0.0
2022,2022-01-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PR,Arma de Fogo Apreendida,0.0,546.0,0.0,0.0,0.0
2022,2022-01-01,PR,Atendimento pré-hospitalar,0.0,2936.0,0.0,0.0,0.0
2022,2022-01-01,PR,Busca e salvamento,0.0,1566.0,0.0,0.0,0.0
2022,2022-01-01,PR,Combate a incêndios,0.0,969.0,0.0,0.0,0.0
2022,2022-01-01,PR,Emissão de Alvarás de licença,0.0,19555.0,0.0,0.0,0.0
2022,2022-01-01,PR,Estupro,140.0,0.0,126.0,14.0,0.0
2022,2022-01-01,PR,Estupro de vulnerável,476.0,0.0,412.0,64.0,0.0
2022,2022-01-01,PR,Feminicídio,10.0,0.0,10.0,0.0,0.0
2022,2022-01-01,PR,Furto de veículo,0.0,1032.0,0.0,0.0,0.0
2022,2022-01-01,PR,Homicídio doloso,198.0,0.0,13.0,184.0,1.0
2022,2022-01-01,PR,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2022,2022-01-01,PR,Mandado de prisão cumprido,0.0,2517.0,0.0,0.0,0.0
2022,2022-01-01,PR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),87.0,0.0,24.0,58.0,5.0
2022,2022-01-01,PR,Morte por intervenção de Agente do Estado,39.0,0.0,0.0,38.0,1.0
2022,2022-01-01,PR,Mortes a esclarecer (sem indício de crime),2.0,0.0,0.0,2.0,0.0
2022,2022-01-01,PR,Mortes no trânsito,57.0,0.0,20.0,37.0,0.0
2022,2022-01-01,PR,Pessoa Desaparecida,459.0,0.0,166.0,293.0,0.0
2022,2022-01-01,PR,Pessoa Localizada,297.0,0.0,111.0,186.0,0.0
2022,2022-01-01,PR,Realização de vistorias,0.0,5840.0,0.0,0.0,0.0
2022,2022-01-01,PR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,PR,Roubo de carga,0.0,44.0,0.0,0.0,0.0
2022,2022-01-01,PR,Roubo de veículo,0.0,298.0,0.0,0.0,0.0
2022,2022-01-01,PR,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2022,2022-01-01,PR,Suicídio,83.0,0.0,19.0,64.0,0.0
2022,2022-01-01,PR,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-01-01,PR,Tentativa de feminicídio,7.0,0.0,7.0,0.0,0.0
2022,2022-01-01,PR,Tentativa de homicídio,150.0,0.0,40.0,104.0,6.0
2022,2022-01-01,PR,Tráfico de drogas,0.0,934.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Arma de Fogo Apreendida,0.0,552.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Atendimento pré-hospitalar,0.0,8887.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Busca e salvamento,0.0,9953.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Combate a incêndios,0.0,2745.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Emissão de Alvarás de licença,0.0,2115.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Estupro,433.0,0.0,383.0,44.0,6.0
2022,2022-01-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Feminicídio,11.0,0.0,10.0,0.0,1.0
2022,2022-01-01,RJ,Furto de veículo,0.0,1319.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Homicídio doloso,280.0,0.0,23.0,242.0,15.0
2022,2022-01-01,RJ,Lesão corporal seguida de morte,5.0,0.0,1.0,4.0,0.0
2022,2022-01-01,RJ,Mandado de prisão cumprido,0.0,763.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2022,2022-01-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),127.0,0.0,24.0,102.0,1.0
2022,2022-01-01,RJ,Morte por intervenção de Agente do Estado,100.0,0.0,2.0,95.0,3.0
2022,2022-01-01,RJ,Mortes a esclarecer (sem indício de crime),152.0,0.0,39.0,111.0,2.0
2022,2022-01-01,RJ,Mortes no trânsito,16.0,0.0,0.0,15.0,1.0
2022,2022-01-01,RJ,Pessoa Desaparecida,427.0,0.0,158.0,268.0,1.0
2022,2022-01-01,RJ,Pessoa Localizada,149.0,0.0,0.0,0.0,149.0
2022,2022-01-01,RJ,Realização de vistorias,0.0,172.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Roubo a instituição financeira,0.0,9.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Roubo de carga,0.0,360.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Roubo de veículo,0.0,1864.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2022,2022-01-01,RJ,Suicídio,85.0,0.0,18.0,66.0,1.0
2022,2022-01-01,RJ,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,RJ,Tentativa de homicídio,307.0,0.0,49.0,241.0,17.0
2022,2022-01-01,RJ,Tráfico de drogas,0.0,1587.0,0.0,0.0,0.0
2022,2022-01-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,RN,Arma de Fogo Apreendida,0.0,90.0,0.0,0.0,0.0
2022,2022-01-01,RN,Atendimento pré-hospitalar,0.0,143.0,0.0,0.0,0.0
2022,2022-01-01,RN,Busca e salvamento,0.0,425.0,0.0,0.0,0.0
2022,2022-01-01,RN,Combate a incêndios,0.0,187.0,0.0,0.0,0.0
2022,2022-01-01,RN,Emissão de Alvarás de licença,0.0,366.0,0.0,0.0,0.0
2022,2022-01-01,RN,Estupro,12.0,0.0,10.0,2.0,0.0
2022,2022-01-01,RN,Estupro de vulnerável,50.0,0.0,43.0,7.0,0.0
2022,2022-01-01,RN,Feminicídio,2.0,0.0,2.0,0.0,0.0
2022,2022-01-01,RN,Furto de veículo,0.0,110.0,0.0,0.0,0.0
2022,2022-01-01,RN,Homicídio doloso,79.0,0.0,4.0,75.0,0.0
2022,2022-01-01,RN,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2022,2022-01-01,RN,Mandado de prisão cumprido,0.0,102.0,0.0,0.0,0.0
2022,2022-01-01,RN,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-01-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),33.0,0.0,5.0,28.0,0.0
2022,2022-01-01,RN,Morte por intervenção de Agente do Estado,10.0,0.0,0.0,10.0,0.0
2022,2022-01-01,RN,Mortes a esclarecer (sem indício de crime),31.0,0.0,9.0,20.0,2.0
2022,2022-01-01,RN,Mortes no trânsito,9.0,0.0,3.0,6.0,0.0
2022,2022-01-01,RN,Pessoa Desaparecida,54.0,0.0,16.0,35.0,3.0
2022,2022-01-01,RN,Pessoa Localizada,5.0,0.0,4.0,1.0,0.0
2022,2022-01-01,RN,Realização de vistorias,0.0,441.0,0.0,0.0,0.0
2022,2022-01-01,RN,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2022,2022-01-01,RN,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2022,2022-01-01,RN,Roubo de veículo,0.0,321.0,0.0,0.0,0.0
2022,2022-01-01,RN,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2022,2022-01-01,RN,Suicídio,29.0,0.0,5.0,24.0,0.0
2022,2022-01-01,RN,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-01-01,RN,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
