ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2016,2016-07-01,CE,Suicídio,51.0,0.0,8.0,43.0,0.0
2016,2016-07-01,CE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,CE,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,CE,Tentativa de homicídio,135.0,0.0,19.0,114.0,2.0
2016,2016-07-01,CE,Tráfico de drogas,0.0,275.0,0.0,0.0,0.0
2016,2016-07-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Arma de Fogo Apreendida,0.0,206.0,0.0,0.0,0.0
2016,2016-07-01,DF,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Estupro,74.0,0.0,67.0,4.0,3.0
2016,2016-07-01,DF,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Feminicídio,1.0,0.0,1.0,0.0,0.0
2016,2016-07-01,DF,Furto de veículo,0.0,525.0,0.0,0.0,0.0
2016,2016-07-01,DF,Homicídio doloso,28.0,0.0,3.0,25.0,0.0
2016,2016-07-01,DF,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Mandado de prisão cumprido,0.0,759.0,0.0,0.0,0.0
2016,2016-07-01,DF,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),35.0,0.0,8.0,27.0,0.0
2016,2016-07-01,DF,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2016,2016-07-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Mortes no trânsito,4.0,0.0,0.0,4.0,0.0
2016,2016-07-01,DF,Pessoa Desaparecida,289.0,0.0,128.0,161.0,0.0
2016,2016-07-01,DF,Pessoa Localizada,276.0,0.0,124.0,152.0,0.0
2016,2016-07-01,DF,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Roubo de carga,0.0,6.0,0.0,0.0,0.0
2016,2016-07-01,DF,Roubo de veículo,0.0,468.0,0.0,0.0,0.0
2016,2016-07-01,DF,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2016,2016-07-01,DF,Suicídio,10.0,0.0,1.0,9.0,0.0
2016,2016-07-01,DF,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,DF,Tentativa de homicídio,56.0,0.0,8.0,48.0,0.0
2016,2016-07-01,DF,Tráfico de drogas,0.0,257.0,0.0,0.0,0.0
2016,2016-07-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Arma de Fogo Apreendida,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Atendimento pré-hospitalar,0.0,1524.0,0.0,0.0,0.0
2016,2016-07-01,ES,Busca e salvamento,0.0,310.0,0.0,0.0,0.0
2016,2016-07-01,ES,Combate a incêndios,0.0,313.0,0.0,0.0,0.0
2016,2016-07-01,ES,Emissão de Alvarás de licença,0.0,4906.0,0.0,0.0,0.0
2016,2016-07-01,ES,Estupro,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Feminicídio,5.0,0.0,5.0,0.0,0.0
2016,2016-07-01,ES,Furto de veículo,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Homicídio doloso,85.0,0.0,10.0,75.0,0.0
2016,2016-07-01,ES,Lesão corporal seguida de morte,5.0,0.0,0.0,5.0,0.0
2016,2016-07-01,ES,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Mortes no trânsito,16.0,0.0,2.0,14.0,0.0
2016,2016-07-01,ES,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Realização de vistorias,0.0,6606.0,0.0,0.0,0.0
2016,2016-07-01,ES,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Roubo de veículo,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Roubo seguido de morte (latrocínio),3.0,0.0,2.0,1.0,0.0
2016,2016-07-01,ES,Suicídio,18.0,0.0,8.0,10.0,0.0
2016,2016-07-01,ES,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,ES,Tráfico de drogas,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,GO,Arma de Fogo Apreendida,0.0,238.0,0.0,0.0,0.0
2016,2016-07-01,GO,Atendimento pré-hospitalar,0.0,5481.0,0.0,0.0,0.0
2016,2016-07-01,GO,Busca e salvamento,0.0,734.0,0.0,0.0,0.0
2016,2016-07-01,GO,Combate a incêndios,0.0,1838.0,0.0,0.0,0.0
2016,2016-07-01,GO,Emissão de Alvarás de licença,0.0,8742.0,0.0,0.0,0.0
2016,2016-07-01,GO,Estupro,62.0,0.0,59.0,3.0,0.0
2016,2016-07-01,GO,Estupro de vulnerável,174.0,0.0,144.0,30.0,0.0
2016,2016-07-01,GO,Feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,GO,Furto de veículo,0.0,1021.0,0.0,0.0,0.0
2016,2016-07-01,GO,Homicídio doloso,206.0,0.0,13.0,184.0,9.0
2016,2016-07-01,GO,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2016,2016-07-01,GO,Mandado de prisão cumprido,0.0,142.0,0.0,0.0,0.0
2016,2016-07-01,GO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),158.0,0.0,33.0,124.0,1.0
2016,2016-07-01,GO,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,GO,Mortes a esclarecer (sem indício de crime),110.0,0.0,25.0,75.0,10.0
2016,2016-07-01,GO,Mortes no trânsito,32.0,0.0,2.0,30.0,0.0
2016,2016-07-01,GO,Pessoa Desaparecida,287.0,0.0,77.0,209.0,1.0
2016,2016-07-01,GO,Pessoa Localizada,138.0,0.0,45.0,93.0,0.0
2016,2016-07-01,GO,Realização de vistorias,0.0,13708.0,0.0,0.0,0.0
2016,2016-07-01,GO,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2016,2016-07-01,GO,Roubo de carga,0.0,61.0,0.0,0.0,0.0
2016,2016-07-01,GO,Roubo de veículo,0.0,1615.0,0.0,0.0,0.0
2016,2016-07-01,GO,Roubo seguido de morte (latrocínio),9.0,0.0,1.0,8.0,0.0
2016,2016-07-01,GO,Suicídio,24.0,0.0,6.0,18.0,0.0
2016,2016-07-01,GO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,GO,Tentativa de feminicídio,7.0,0.0,6.0,1.0,0.0
2016,2016-07-01,GO,Tentativa de homicídio,231.0,0.0,35.0,195.0,1.0
2016,2016-07-01,GO,Tráfico de drogas,0.0,68.0,0.0,0.0,0.0
2016,2016-07-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MA,Arma de Fogo Apreendida,0.0,217.0,0.0,0.0,0.0
2016,2016-07-01,MA,Atendimento pré-hospitalar,0.0,247.0,0.0,0.0,0.0
2016,2016-07-01,MA,Busca e salvamento,0.0,161.0,0.0,0.0,0.0
2016,2016-07-01,MA,Combate a incêndios,0.0,79.0,0.0,0.0,0.0
2016,2016-07-01,MA,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MA,Estupro,106.0,0.0,93.0,11.0,2.0
2016,2016-07-01,MA,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MA,Feminicídio,1.0,0.0,1.0,0.0,0.0
2016,2016-07-01,MA,Furto de veículo,0.0,234.0,0.0,0.0,0.0
2016,2016-07-01,MA,Homicídio doloso,177.0,0.0,6.0,171.0,0.0
2016,2016-07-01,MA,Lesão corporal seguida de morte,4.0,0.0,1.0,3.0,0.0
2016,2016-07-01,MA,Mandado de prisão cumprido,0.0,207.0,0.0,0.0,0.0
2016,2016-07-01,MA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),72.0,0.0,6.0,63.0,3.0
2016,2016-07-01,MA,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MA,Mortes a esclarecer (sem indício de crime),8.0,0.0,0.0,5.0,3.0
2016,2016-07-01,MA,Mortes no trânsito,25.0,0.0,10.0,15.0,0.0
2016,2016-07-01,MA,Pessoa Desaparecida,63.0,0.0,31.0,32.0,0.0
2016,2016-07-01,MA,Pessoa Localizada,2.0,0.0,1.0,1.0,0.0
2016,2016-07-01,MA,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MA,Roubo a instituição financeira,0.0,5.0,0.0,0.0,0.0
2016,2016-07-01,MA,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2016,2016-07-01,MA,Roubo de veículo,0.0,376.0,0.0,0.0,0.0
2016,2016-07-01,MA,Roubo seguido de morte (latrocínio),9.0,0.0,0.0,9.0,0.0
2016,2016-07-01,MA,Suicídio,15.0,0.0,2.0,11.0,2.0
2016,2016-07-01,MA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MA,Tentativa de homicídio,106.0,0.0,22.0,81.0,3.0
2016,2016-07-01,MA,Tráfico de drogas,0.0,142.0,0.0,0.0,0.0
2016,2016-07-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MG,Arma de Fogo Apreendida,0.0,1893.0,0.0,0.0,0.0
2016,2016-07-01,MG,Atendimento pré-hospitalar,0.0,7864.0,0.0,0.0,0.0
2016,2016-07-01,MG,Busca e salvamento,0.0,1920.0,0.0,0.0,0.0
2016,2016-07-01,MG,Combate a incêndios,0.0,3295.0,0.0,0.0,0.0
2016,2016-07-01,MG,Emissão de Alvarás de licença,0.0,1344.0,0.0,0.0,0.0
2016,2016-07-01,MG,Estupro,150.0,0.0,136.0,13.0,1.0
2016,2016-07-01,MG,Estupro de vulnerável,288.0,0.0,238.0,49.0,1.0
2016,2016-07-01,MG,Feminicídio,9.0,0.0,9.0,0.0,0.0
2016,2016-07-01,MG,Furto de veículo,0.0,2716.0,0.0,0.0,0.0
2016,2016-07-01,MG,Homicídio doloso,303.0,0.0,12.0,290.0,1.0
2016,2016-07-01,MG,Lesão corporal seguida de morte,3.0,0.0,2.0,1.0,0.0
2016,2016-07-01,MG,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MG,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),213.0,0.0,35.0,178.0,0.0
2016,2016-07-01,MG,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2016,2016-07-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MG,Mortes no trânsito,74.0,0.0,8.0,66.0,0.0
2016,2016-07-01,MG,Pessoa Desaparecida,751.0,0.0,328.0,423.0,0.0
2016,2016-07-01,MG,Pessoa Localizada,406.0,0.0,178.0,228.0,0.0
2016,2016-07-01,MG,Realização de vistorias,0.0,3296.0,0.0,0.0,0.0
2016,2016-07-01,MG,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2016,2016-07-01,MG,Roubo de carga,0.0,52.0,0.0,0.0,0.0
2016,2016-07-01,MG,Roubo de veículo,0.0,1635.0,0.0,0.0,0.0
2016,2016-07-01,MG,Roubo seguido de morte (latrocínio),8.0,0.0,0.0,8.0,0.0
2016,2016-07-01,MG,Suicídio,92.0,0.0,12.0,80.0,0.0
2016,2016-07-01,MG,Suicídio de Agente do Estado,2.0,0.0,0.0,1.0,1.0
2016,2016-07-01,MG,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MG,Tentativa de homicídio,475.0,0.0,49.0,426.0,0.0
2016,2016-07-01,MG,Tráfico de drogas,0.0,2014.0,0.0,0.0,0.0
2016,2016-07-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MS,Arma de Fogo Apreendida,0.0,154.0,0.0,0.0,0.0
2016,2016-07-01,MS,Atendimento pré-hospitalar,0.0,2900.0,0.0,0.0,0.0
2016,2016-07-01,MS,Busca e salvamento,0.0,995.0,0.0,0.0,0.0
2016,2016-07-01,MS,Combate a incêndios,0.0,932.0,0.0,0.0,0.0
2016,2016-07-01,MS,Emissão de Alvarás de licença,0.0,3030.0,0.0,0.0,0.0
2016,2016-07-01,MS,Estupro,152.0,0.0,44.0,0.0,108.0
2016,2016-07-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MS,Feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MS,Furto de veículo,0.0,345.0,0.0,0.0,0.0
2016,2016-07-01,MS,Homicídio doloso,51.0,0.0,2.0,13.0,36.0
2016,2016-07-01,MS,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2016,2016-07-01,MS,Mandado de prisão cumprido,0.0,573.0,0.0,0.0,0.0
2016,2016-07-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),45.0,0.0,10.0,13.0,22.0
2016,2016-07-01,MS,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2016,2016-07-01,MS,Mortes a esclarecer (sem indício de crime),73.0,0.0,1.0,3.0,69.0
2016,2016-07-01,MS,Mortes no trânsito,13.0,0.0,1.0,12.0,0.0
2016,2016-07-01,MS,Pessoa Desaparecida,27.0,0.0,12.0,15.0,0.0
2016,2016-07-01,MS,Pessoa Localizada,88.0,0.0,30.0,58.0,0.0
2016,2016-07-01,MS,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MS,Roubo de veículo,0.0,66.0,0.0,0.0,0.0
2016,2016-07-01,MS,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,1.0,2.0
2016,2016-07-01,MS,Suicídio,4.0,0.0,0.0,0.0,4.0
2016,2016-07-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MS,Tentativa de homicídio,61.0,0.0,8.0,19.0,34.0
2016,2016-07-01,MS,Tráfico de drogas,0.0,320.0,0.0,0.0,0.0
2016,2016-07-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MT,Arma de Fogo Apreendida,0.0,243.0,0.0,0.0,0.0
2016,2016-07-01,MT,Atendimento pré-hospitalar,0.0,1594.0,0.0,0.0,0.0
2016,2016-07-01,MT,Busca e salvamento,0.0,117.0,0.0,0.0,0.0
2016,2016-07-01,MT,Combate a incêndios,0.0,934.0,0.0,0.0,0.0
2016,2016-07-01,MT,Emissão de Alvarás de licença,0.0,1020.0,0.0,0.0,0.0
2016,2016-07-01,MT,Estupro,63.0,0.0,58.0,5.0,0.0
2016,2016-07-01,MT,Estupro de vulnerável,91.0,0.0,78.0,11.0,2.0
2016,2016-07-01,MT,Feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MT,Furto de veículo,0.0,228.0,0.0,0.0,0.0
2016,2016-07-01,MT,Homicídio doloso,78.0,0.0,4.0,74.0,0.0
2016,2016-07-01,MT,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2016,2016-07-01,MT,Mandado de prisão cumprido,0.0,36.0,0.0,0.0,0.0
2016,2016-07-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),72.0,0.0,9.0,62.0,1.0
2016,2016-07-01,MT,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MT,Mortes a esclarecer (sem indício de crime),17.0,0.0,1.0,16.0,0.0
2016,2016-07-01,MT,Mortes no trânsito,15.0,0.0,3.0,12.0,0.0
2016,2016-07-01,MT,Pessoa Desaparecida,137.0,0.0,66.0,71.0,0.0
2016,2016-07-01,MT,Pessoa Localizada,131.0,0.0,64.0,67.0,0.0
2016,2016-07-01,MT,Realização de vistorias,0.0,1691.0,0.0,0.0,0.0
2016,2016-07-01,MT,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MT,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2016,2016-07-01,MT,Roubo de veículo,0.0,245.0,0.0,0.0,0.0
2016,2016-07-01,MT,Roubo seguido de morte (latrocínio),4.0,0.0,1.0,3.0,0.0
2016,2016-07-01,MT,Suicídio,15.0,0.0,1.0,14.0,0.0
2016,2016-07-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MT,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,MT,Tentativa de homicídio,117.0,0.0,14.0,102.0,1.0
2016,2016-07-01,MT,Tráfico de drogas,0.0,374.0,0.0,0.0,0.0
2016,2016-07-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PA,Arma de Fogo Apreendida,0.0,266.0,0.0,0.0,0.0
2016,2016-07-01,PA,Atendimento pré-hospitalar,0.0,1242.0,0.0,0.0,0.0
2016,2016-07-01,PA,Busca e salvamento,0.0,81.0,0.0,0.0,0.0
2016,2016-07-01,PA,Combate a incêndios,0.0,407.0,0.0,0.0,0.0
2016,2016-07-01,PA,Emissão de Alvarás de licença,0.0,1160.0,0.0,0.0,0.0
2016,2016-07-01,PA,Estupro,116.0,0.0,107.0,7.0,2.0
2016,2016-07-01,PA,Estupro de vulnerável,173.0,0.0,145.0,28.0,0.0
2016,2016-07-01,PA,Feminicídio,7.0,0.0,7.0,0.0,0.0
2016,2016-07-01,PA,Furto de veículo,0.0,332.0,0.0,0.0,0.0
2016,2016-07-01,PA,Homicídio doloso,284.0,0.0,18.0,263.0,3.0
2016,2016-07-01,PA,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2016,2016-07-01,PA,Mandado de prisão cumprido,0.0,204.0,0.0,0.0,0.0
2016,2016-07-01,PA,Morte de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2016,2016-07-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),70.0,0.0,11.0,59.0,0.0
2016,2016-07-01,PA,Morte por intervenção de Agente do Estado,23.0,0.0,0.0,23.0,0.0
2016,2016-07-01,PA,Mortes a esclarecer (sem indício de crime),2.0,0.0,0.0,2.0,0.0
2016,2016-07-01,PA,Mortes no trânsito,18.0,0.0,4.0,14.0,0.0
2016,2016-07-01,PA,Pessoa Desaparecida,146.0,0.0,67.0,79.0,0.0
2016,2016-07-01,PA,Pessoa Localizada,8.0,0.0,2.0,6.0,0.0
2016,2016-07-01,PA,Realização de vistorias,0.0,4437.0,0.0,0.0,0.0
2016,2016-07-01,PA,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2016,2016-07-01,PA,Roubo de carga,0.0,18.0,0.0,0.0,0.0
2016,2016-07-01,PA,Roubo de veículo,0.0,635.0,0.0,0.0,0.0
2016,2016-07-01,PA,Roubo seguido de morte (latrocínio),13.0,0.0,0.0,13.0,0.0
2016,2016-07-01,PA,Suicídio,25.0,0.0,5.0,20.0,0.0
2016,2016-07-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PA,Tentativa de feminicídio,1.0,0.0,1.0,0.0,0.0
2016,2016-07-01,PA,Tentativa de homicídio,112.0,0.0,18.0,61.0,33.0
2016,2016-07-01,PA,Tráfico de drogas,0.0,342.0,0.0,0.0,0.0
2016,2016-07-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Arma de Fogo Apreendida,0.0,320.0,0.0,0.0,0.0
2016,2016-07-01,PB,Atendimento pré-hospitalar,0.0,1006.0,0.0,0.0,0.0
2016,2016-07-01,PB,Busca e salvamento,0.0,282.0,0.0,0.0,0.0
2016,2016-07-01,PB,Combate a incêndios,0.0,320.0,0.0,0.0,0.0
2016,2016-07-01,PB,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Estupro,34.0,0.0,28.0,6.0,0.0
2016,2016-07-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Feminicídio,3.0,0.0,3.0,0.0,0.0
2016,2016-07-01,PB,Furto de veículo,0.0,93.0,0.0,0.0,0.0
2016,2016-07-01,PB,Homicídio doloso,78.0,0.0,6.0,72.0,0.0
2016,2016-07-01,PB,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2016,2016-07-01,PB,Mandado de prisão cumprido,0.0,202.0,0.0,0.0,0.0
2016,2016-07-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),83.0,0.0,19.0,64.0,0.0
2016,2016-07-01,PB,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Mortes no trânsito,15.0,0.0,6.0,9.0,0.0
2016,2016-07-01,PB,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Roubo a instituição financeira,0.0,7.0,0.0,0.0,0.0
2016,2016-07-01,PB,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Roubo de veículo,0.0,255.0,0.0,0.0,0.0
2016,2016-07-01,PB,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2016,2016-07-01,PB,Suicídio,18.0,0.0,5.0,13.0,0.0
2016,2016-07-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PB,Tentativa de homicídio,103.0,0.0,12.0,91.0,0.0
2016,2016-07-01,PB,Tráfico de drogas,0.0,23.0,0.0,0.0,0.0
2016,2016-07-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PE,Arma de Fogo Apreendida,0.0,170.0,0.0,0.0,0.0
2016,2016-07-01,PE,Atendimento pré-hospitalar,0.0,1560.0,0.0,0.0,0.0
2016,2016-07-01,PE,Busca e salvamento,0.0,969.0,0.0,0.0,0.0
2016,2016-07-01,PE,Combate a incêndios,0.0,270.0,0.0,0.0,0.0
2016,2016-07-01,PE,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PE,Estupro,78.0,0.0,71.0,7.0,0.0
2016,2016-07-01,PE,Estupro de vulnerável,132.0,0.0,111.0,20.0,1.0
2016,2016-07-01,PE,Feminicídio,8.0,0.0,8.0,0.0,0.0
2016,2016-07-01,PE,Furto de veículo,0.0,545.0,0.0,0.0,0.0
2016,2016-07-01,PE,Homicídio doloso,314.0,0.0,16.0,298.0,0.0
2016,2016-07-01,PE,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2016,2016-07-01,PE,Mandado de prisão cumprido,0.0,430.0,0.0,0.0,0.0
2016,2016-07-01,PE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),134.0,0.0,21.0,113.0,0.0
2016,2016-07-01,PE,Morte por intervenção de Agente do Estado,10.0,0.0,0.0,10.0,0.0
2016,2016-07-01,PE,Mortes a esclarecer (sem indício de crime),5.0,0.0,1.0,3.0,1.0
2016,2016-07-01,PE,Mortes no trânsito,26.0,0.0,2.0,24.0,0.0
2016,2016-07-01,PE,Pessoa Desaparecida,215.0,0.0,96.0,117.0,2.0
2016,2016-07-01,PE,Pessoa Localizada,45.0,0.0,24.0,20.0,1.0
2016,2016-07-01,PE,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2016,2016-07-01,PE,Roubo a instituição financeira,0.0,5.0,0.0,0.0,0.0
2016,2016-07-01,PE,Roubo de carga,0.0,46.0,0.0,0.0,0.0
2016,2016-07-01,PE,Roubo de veículo,0.0,1370.0,0.0,0.0,0.0
2016,2016-07-01,PE,Roubo seguido de morte (latrocínio),11.0,0.0,1.0,10.0,0.0
