ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2021,2021-10-01,PB,Arma de Fogo Apreendida,0.0,255.0,0.0,0.0,0.0
2021,2021-10-01,PB,Atendimento pré-hospitalar,0.0,882.0,0.0,0.0,0.0
2021,2021-10-01,PB,Busca e salvamento,0.0,476.0,0.0,0.0,0.0
2021,2021-10-01,PB,Combate a incêndios,0.0,629.0,0.0,0.0,0.0
2021,2021-10-01,PB,Emissão de Alvarás de licença,0.0,986.0,0.0,0.0,0.0
2021,2021-10-01,PB,Estupro,44.0,0.0,39.0,3.0,2.0
2021,2021-10-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PB,Feminicídio,4.0,0.0,4.0,0.0,0.0
2021,2021-10-01,PB,Furto de veículo,0.0,111.0,0.0,0.0,0.0
2021,2021-10-01,PB,Homicídio doloso,88.0,0.0,2.0,86.0,0.0
2021,2021-10-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PB,Mandado de prisão cumprido,0.0,46.0,0.0,0.0,0.0
2021,2021-10-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),78.0,0.0,13.0,65.0,0.0
2021,2021-10-01,PB,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2021,2021-10-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PB,Mortes no trânsito,15.0,0.0,6.0,9.0,0.0
2021,2021-10-01,PB,Pessoa Desaparecida,55.0,0.0,17.0,38.0,0.0
2021,2021-10-01,PB,Pessoa Localizada,21.0,0.0,6.0,15.0,0.0
2021,2021-10-01,PB,Realização de vistorias,0.0,1475.0,0.0,0.0,0.0
2021,2021-10-01,PB,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2021,2021-10-01,PB,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2021,2021-10-01,PB,Roubo de veículo,0.0,320.0,0.0,0.0,0.0
2021,2021-10-01,PB,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2021,2021-10-01,PB,Suicídio,35.0,0.0,9.0,26.0,0.0
2021,2021-10-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PB,Tentativa de homicídio,87.0,0.0,10.0,77.0,0.0
2021,2021-10-01,PB,Tráfico de drogas,0.0,71.0,0.0,0.0,0.0
2021,2021-10-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PE,Arma de Fogo Apreendida,0.0,592.0,0.0,0.0,0.0
2021,2021-10-01,PE,Atendimento pré-hospitalar,0.0,1369.0,0.0,0.0,0.0
2021,2021-10-01,PE,Busca e salvamento,0.0,419.0,0.0,0.0,0.0
2021,2021-10-01,PE,Combate a incêndios,0.0,430.0,0.0,0.0,0.0
2021,2021-10-01,PE,Emissão de Alvarás de licença,0.0,3528.0,0.0,0.0,0.0
2021,2021-10-01,PE,Estupro,62.0,0.0,55.0,6.0,1.0
2021,2021-10-01,PE,Estupro de vulnerável,166.0,0.0,142.0,23.0,1.0
2021,2021-10-01,PE,Feminicídio,8.0,0.0,8.0,0.0,0.0
2021,2021-10-01,PE,Furto de veículo,0.0,451.0,0.0,0.0,0.0
2021,2021-10-01,PE,Homicídio doloso,237.0,0.0,16.0,220.0,1.0
2021,2021-10-01,PE,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2021,2021-10-01,PE,Mandado de prisão cumprido,0.0,436.0,0.0,0.0,0.0
2021,2021-10-01,PE,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2021,2021-10-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),135.0,0.0,24.0,111.0,0.0
2021,2021-10-01,PE,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2021,2021-10-01,PE,Mortes a esclarecer (sem indício de crime),10.0,0.0,1.0,8.0,1.0
2021,2021-10-01,PE,Mortes no trânsito,23.0,0.0,5.0,18.0,0.0
2021,2021-10-01,PE,Pessoa Desaparecida,231.0,0.0,74.0,147.0,10.0
2021,2021-10-01,PE,Pessoa Localizada,67.0,0.0,23.0,42.0,2.0
2021,2021-10-01,PE,Realização de vistorias,0.0,4366.0,0.0,0.0,0.0
2021,2021-10-01,PE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PE,Roubo de carga,0.0,26.0,0.0,0.0,0.0
2021,2021-10-01,PE,Roubo de veículo,0.0,748.0,0.0,0.0,0.0
2021,2021-10-01,PE,Roubo seguido de morte (latrocínio),8.0,0.0,0.0,8.0,0.0
2021,2021-10-01,PE,Suicídio,41.0,0.0,6.0,34.0,1.0
2021,2021-10-01,PE,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2021,2021-10-01,PE,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2021,2021-10-01,PE,Tentativa de homicídio,198.0,0.0,27.0,170.0,1.0
2021,2021-10-01,PE,Tráfico de drogas,0.0,680.0,0.0,0.0,0.0
2021,2021-10-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PI,Arma de Fogo Apreendida,0.0,135.0,0.0,0.0,0.0
2021,2021-10-01,PI,Atendimento pré-hospitalar,0.0,88.0,0.0,0.0,0.0
2021,2021-10-01,PI,Busca e salvamento,0.0,17.0,0.0,0.0,0.0
2021,2021-10-01,PI,Combate a incêndios,0.0,178.0,0.0,0.0,0.0
2021,2021-10-01,PI,Emissão de Alvarás de licença,0.0,352.0,0.0,0.0,0.0
2021,2021-10-01,PI,Estupro,27.0,0.0,25.0,2.0,0.0
2021,2021-10-01,PI,Estupro de vulnerável,83.0,0.0,73.0,9.0,1.0
2021,2021-10-01,PI,Feminicídio,5.0,0.0,5.0,0.0,0.0
2021,2021-10-01,PI,Furto de veículo,0.0,146.0,0.0,0.0,0.0
2021,2021-10-01,PI,Homicídio doloso,62.0,0.0,5.0,57.0,0.0
2021,2021-10-01,PI,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PI,Mandado de prisão cumprido,0.0,153.0,0.0,0.0,0.0
2021,2021-10-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),28.0,0.0,4.0,24.0,0.0
2021,2021-10-01,PI,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2021,2021-10-01,PI,Mortes a esclarecer (sem indício de crime),2.0,0.0,1.0,1.0,0.0
2021,2021-10-01,PI,Mortes no trânsito,15.0,0.0,1.0,14.0,0.0
2021,2021-10-01,PI,Pessoa Desaparecida,21.0,0.0,2.0,19.0,0.0
2021,2021-10-01,PI,Pessoa Localizada,2.0,0.0,0.0,1.0,1.0
2021,2021-10-01,PI,Realização de vistorias,0.0,411.0,0.0,0.0,0.0
2021,2021-10-01,PI,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2021,2021-10-01,PI,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PI,Roubo de veículo,0.0,379.0,0.0,0.0,0.0
2021,2021-10-01,PI,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2021,2021-10-01,PI,Suicídio,27.0,0.0,5.0,22.0,0.0
2021,2021-10-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PI,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2021,2021-10-01,PI,Tentativa de homicídio,40.0,0.0,4.0,36.0,0.0
2021,2021-10-01,PI,Tráfico de drogas,0.0,97.0,0.0,0.0,0.0
2021,2021-10-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PR,Arma de Fogo Apreendida,0.0,571.0,0.0,0.0,0.0
2021,2021-10-01,PR,Atendimento pré-hospitalar,0.0,2781.0,0.0,0.0,0.0
2021,2021-10-01,PR,Busca e salvamento,0.0,1480.0,0.0,0.0,0.0
2021,2021-10-01,PR,Combate a incêndios,0.0,727.0,0.0,0.0,0.0
2021,2021-10-01,PR,Emissão de Alvarás de licença,0.0,20309.0,0.0,0.0,0.0
2021,2021-10-01,PR,Estupro,134.0,0.0,127.0,7.0,0.0
2021,2021-10-01,PR,Estupro de vulnerável,435.0,0.0,385.0,50.0,0.0
2021,2021-10-01,PR,Feminicídio,7.0,0.0,7.0,0.0,0.0
2021,2021-10-01,PR,Furto de veículo,0.0,972.0,0.0,0.0,0.0
2021,2021-10-01,PR,Homicídio doloso,162.0,0.0,12.0,150.0,0.0
2021,2021-10-01,PR,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2021,2021-10-01,PR,Mandado de prisão cumprido,0.0,2473.0,0.0,0.0,0.0
2021,2021-10-01,PR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),84.0,0.0,22.0,59.0,3.0
2021,2021-10-01,PR,Morte por intervenção de Agente do Estado,25.0,0.0,0.0,25.0,0.0
2021,2021-10-01,PR,Mortes a esclarecer (sem indício de crime),2.0,0.0,0.0,2.0,0.0
2021,2021-10-01,PR,Mortes no trânsito,47.0,0.0,7.0,39.0,1.0
2021,2021-10-01,PR,Pessoa Desaparecida,461.0,0.0,186.0,275.0,0.0
2021,2021-10-01,PR,Pessoa Localizada,286.0,0.0,110.0,176.0,0.0
2021,2021-10-01,PR,Realização de vistorias,0.0,7451.0,0.0,0.0,0.0
2021,2021-10-01,PR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,PR,Roubo de carga,0.0,31.0,0.0,0.0,0.0
2021,2021-10-01,PR,Roubo de veículo,0.0,285.0,0.0,0.0,0.0
2021,2021-10-01,PR,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2021,2021-10-01,PR,Suicídio,61.0,0.0,9.0,52.0,0.0
2021,2021-10-01,PR,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2021,2021-10-01,PR,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2021,2021-10-01,PR,Tentativa de homicídio,160.0,0.0,35.0,122.0,3.0
2021,2021-10-01,PR,Tráfico de drogas,0.0,907.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Arma de Fogo Apreendida,0.0,609.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Atendimento pré-hospitalar,0.0,8679.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Busca e salvamento,0.0,8724.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Combate a incêndios,0.0,2106.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Emissão de Alvarás de licença,0.0,2544.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Estupro,459.0,0.0,405.0,48.0,6.0
2021,2021-10-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Feminicídio,6.0,0.0,6.0,0.0,0.0
2021,2021-10-01,RJ,Furto de veículo,0.0,1206.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Homicídio doloso,297.0,0.0,19.0,256.0,22.0
2021,2021-10-01,RJ,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2021,2021-10-01,RJ,Mandado de prisão cumprido,0.0,841.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Morte de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2021,2021-10-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),153.0,0.0,30.0,120.0,3.0
2021,2021-10-01,RJ,Morte por intervenção de Agente do Estado,120.0,0.0,0.0,120.0,0.0
2021,2021-10-01,RJ,Mortes a esclarecer (sem indício de crime),95.0,0.0,24.0,71.0,0.0
2021,2021-10-01,RJ,Mortes no trânsito,24.0,0.0,3.0,21.0,0.0
2021,2021-10-01,RJ,Pessoa Desaparecida,347.0,0.0,128.0,217.0,2.0
2021,2021-10-01,RJ,Pessoa Localizada,141.0,0.0,0.0,0.0,141.0
2021,2021-10-01,RJ,Realização de vistorias,0.0,206.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Roubo a instituição financeira,0.0,5.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Roubo de carga,0.0,322.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Roubo de veículo,0.0,1889.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Roubo seguido de morte (latrocínio),11.0,0.0,0.0,11.0,0.0
2021,2021-10-01,RJ,Suicídio,89.0,0.0,22.0,67.0,0.0
2021,2021-10-01,RJ,Suicídio de Agente do Estado,6.0,0.0,1.0,5.0,0.0
2021,2021-10-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RJ,Tentativa de homicídio,316.0,0.0,43.0,262.0,11.0
2021,2021-10-01,RJ,Tráfico de drogas,0.0,1720.0,0.0,0.0,0.0
2021,2021-10-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RN,Arma de Fogo Apreendida,0.0,109.0,0.0,0.0,0.0
2021,2021-10-01,RN,Atendimento pré-hospitalar,0.0,37.0,0.0,0.0,0.0
2021,2021-10-01,RN,Busca e salvamento,0.0,461.0,0.0,0.0,0.0
2021,2021-10-01,RN,Combate a incêndios,0.0,464.0,0.0,0.0,0.0
2021,2021-10-01,RN,Emissão de Alvarás de licença,0.0,455.0,0.0,0.0,0.0
2021,2021-10-01,RN,Estupro,16.0,0.0,16.0,0.0,0.0
2021,2021-10-01,RN,Estupro de vulnerável,68.0,0.0,58.0,10.0,0.0
2021,2021-10-01,RN,Feminicídio,3.0,0.0,3.0,0.0,0.0
2021,2021-10-01,RN,Furto de veículo,0.0,89.0,0.0,0.0,0.0
2021,2021-10-01,RN,Homicídio doloso,69.0,0.0,2.0,67.0,0.0
2021,2021-10-01,RN,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2021,2021-10-01,RN,Mandado de prisão cumprido,0.0,125.0,0.0,0.0,0.0
2021,2021-10-01,RN,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2021,2021-10-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),52.0,0.0,7.0,45.0,0.0
2021,2021-10-01,RN,Morte por intervenção de Agente do Estado,11.0,0.0,0.0,11.0,0.0
2021,2021-10-01,RN,Mortes a esclarecer (sem indício de crime),34.0,0.0,9.0,24.0,1.0
2021,2021-10-01,RN,Mortes no trânsito,7.0,0.0,1.0,6.0,0.0
2021,2021-10-01,RN,Pessoa Desaparecida,47.0,0.0,14.0,33.0,0.0
2021,2021-10-01,RN,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RN,Realização de vistorias,0.0,436.0,0.0,0.0,0.0
2021,2021-10-01,RN,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RN,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2021,2021-10-01,RN,Roubo de veículo,0.0,373.0,0.0,0.0,0.0
2021,2021-10-01,RN,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2021,2021-10-01,RN,Suicídio,23.0,0.0,4.0,19.0,0.0
2021,2021-10-01,RN,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RN,Tentativa de feminicídio,4.0,0.0,4.0,0.0,0.0
2021,2021-10-01,RN,Tentativa de homicídio,26.0,0.0,4.0,21.0,1.0
2021,2021-10-01,RN,Tráfico de drogas,0.0,80.0,0.0,0.0,0.0
2021,2021-10-01,RO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Arma de Fogo Apreendida,0.0,151.0,0.0,0.0,0.0
2021,2021-10-01,RO,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Estupro,107.0,0.0,99.0,8.0,0.0
2021,2021-10-01,RO,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Feminicídio,2.0,0.0,2.0,0.0,0.0
2021,2021-10-01,RO,Furto de veículo,0.0,173.0,0.0,0.0,0.0
2021,2021-10-01,RO,Homicídio doloso,37.0,0.0,4.0,33.0,0.0
2021,2021-10-01,RO,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Mandado de prisão cumprido,0.0,215.0,0.0,0.0,0.0
2021,2021-10-01,RO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),17.0,0.0,5.0,12.0,0.0
2021,2021-10-01,RO,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Mortes a esclarecer (sem indício de crime),24.0,0.0,3.0,18.0,3.0
2021,2021-10-01,RO,Mortes no trânsito,4.0,0.0,3.0,1.0,0.0
2021,2021-10-01,RO,Pessoa Desaparecida,84.0,0.0,25.0,47.0,12.0
2021,2021-10-01,RO,Pessoa Localizada,2.0,0.0,0.0,2.0,0.0
2021,2021-10-01,RO,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Roubo de veículo,0.0,120.0,0.0,0.0,0.0
2021,2021-10-01,RO,Roubo seguido de morte (latrocínio),5.0,0.0,1.0,4.0,0.0
2021,2021-10-01,RO,Suicídio,45.0,0.0,18.0,27.0,0.0
2021,2021-10-01,RO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RO,Tentativa de homicídio,62.0,0.0,11.0,50.0,1.0
2021,2021-10-01,RO,Tráfico de drogas,0.0,100.0,0.0,0.0,0.0
2021,2021-10-01,RR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RR,Arma de Fogo Apreendida,0.0,22.0,0.0,0.0,0.0
2021,2021-10-01,RR,Atendimento pré-hospitalar,0.0,184.0,0.0,0.0,0.0
2021,2021-10-01,RR,Busca e salvamento,0.0,177.0,0.0,0.0,0.0
2021,2021-10-01,RR,Combate a incêndios,0.0,45.0,0.0,0.0,0.0
2021,2021-10-01,RR,Emissão de Alvarás de licença,0.0,78.0,0.0,0.0,0.0
2021,2021-10-01,RR,Estupro,13.0,0.0,12.0,1.0,0.0
2021,2021-10-01,RR,Estupro de vulnerável,37.0,0.0,32.0,4.0,1.0
2021,2021-10-01,RR,Feminicídio,1.0,0.0,1.0,0.0,0.0
2021,2021-10-01,RR,Furto de veículo,0.0,47.0,0.0,0.0,0.0
2021,2021-10-01,RR,Homicídio doloso,10.0,0.0,1.0,9.0,0.0
2021,2021-10-01,RR,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RR,Mandado de prisão cumprido,0.0,64.0,0.0,0.0,0.0
2021,2021-10-01,RR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),5.0,0.0,0.0,5.0,0.0
2021,2021-10-01,RR,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2021,2021-10-01,RR,Mortes a esclarecer (sem indício de crime),2.0,0.0,0.0,2.0,0.0
2021,2021-10-01,RR,Mortes no trânsito,6.0,0.0,0.0,6.0,0.0
2021,2021-10-01,RR,Pessoa Desaparecida,33.0,0.0,11.0,22.0,0.0
2021,2021-10-01,RR,Pessoa Localizada,16.0,0.0,7.0,9.0,0.0
2021,2021-10-01,RR,Realização de vistorias,0.0,21.0,0.0,0.0,0.0
2021,2021-10-01,RR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RR,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RR,Roubo de veículo,0.0,81.0,0.0,0.0,0.0
2021,2021-10-01,RR,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2021,2021-10-01,RR,Suicídio,9.0,0.0,3.0,6.0,0.0
2021,2021-10-01,RR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RR,Tentativa de homicídio,16.0,0.0,2.0,14.0,0.0
2021,2021-10-01,RR,Tráfico de drogas,0.0,30.0,0.0,0.0,0.0
2021,2021-10-01,RS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RS,Arma de Fogo Apreendida,0.0,795.0,0.0,0.0,0.0
2021,2021-10-01,RS,Atendimento pré-hospitalar,0.0,2291.0,0.0,0.0,0.0
2021,2021-10-01,RS,Busca e salvamento,0.0,1153.0,0.0,0.0,0.0
2021,2021-10-01,RS,Combate a incêndios,0.0,1508.0,0.0,0.0,0.0
2021,2021-10-01,RS,Emissão de Alvarás de licença,0.0,4658.0,0.0,0.0,0.0
2021,2021-10-01,RS,Estupro,100.0,0.0,94.0,6.0,0.0
2021,2021-10-01,RS,Estupro de vulnerável,369.0,0.0,316.0,53.0,0.0
2021,2021-10-01,RS,Feminicídio,3.0,0.0,3.0,0.0,0.0
2021,2021-10-01,RS,Furto de veículo,0.0,776.0,0.0,0.0,0.0
2021,2021-10-01,RS,Homicídio doloso,131.0,0.0,14.0,117.0,0.0
2021,2021-10-01,RS,Lesão corporal seguida de morte,6.0,0.0,1.0,5.0,0.0
2021,2021-10-01,RS,Mandado de prisão cumprido,0.0,621.0,0.0,0.0,0.0
2021,2021-10-01,RS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),130.0,0.0,30.0,100.0,0.0
2021,2021-10-01,RS,Morte por intervenção de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2021,2021-10-01,RS,Mortes a esclarecer (sem indício de crime),3.0,0.0,2.0,1.0,0.0
2021,2021-10-01,RS,Mortes no trânsito,28.0,0.0,6.0,22.0,0.0
2021,2021-10-01,RS,Pessoa Desaparecida,582.0,0.0,233.0,349.0,0.0
2021,2021-10-01,RS,Pessoa Localizada,566.0,0.0,210.0,356.0,0.0
2021,2021-10-01,RS,Realização de vistorias,0.0,1257.0,0.0,0.0,0.0
2021,2021-10-01,RS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RS,Roubo de carga,0.0,14.0,0.0,0.0,0.0
2021,2021-10-01,RS,Roubo de veículo,0.0,409.0,0.0,0.0,0.0
2021,2021-10-01,RS,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2021,2021-10-01,RS,Suicídio,150.0,0.0,35.0,115.0,0.0
2021,2021-10-01,RS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,RS,Tentativa de feminicídio,24.0,0.0,24.0,0.0,0.0
2021,2021-10-01,RS,Tentativa de homicídio,218.0,0.0,42.0,176.0,0.0
2021,2021-10-01,RS,Tráfico de drogas,0.0,1462.0,0.0,0.0,0.0
2021,2021-10-01,SC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,SC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,SC,Arma de Fogo Apreendida,0.0,176.0,0.0,0.0,0.0
2021,2021-10-01,SC,Atendimento pré-hospitalar,0.0,11511.0,0.0,0.0,0.0
2021,2021-10-01,SC,Busca e salvamento,0.0,1101.0,0.0,0.0,0.0
2021,2021-10-01,SC,Combate a incêndios,0.0,517.0,0.0,0.0,0.0
2021,2021-10-01,SC,Emissão de Alvarás de licença,0.0,23011.0,0.0,0.0,0.0
2021,2021-10-01,SC,Estupro,117.0,0.0,112.0,5.0,0.0
2021,2021-10-01,SC,Estupro de vulnerável,255.0,0.0,228.0,27.0,0.0
2021,2021-10-01,SC,Feminicídio,7.0,0.0,7.0,0.0,0.0
2021,2021-10-01,SC,Furto de veículo,0.0,617.0,0.0,0.0,0.0
2021,2021-10-01,SC,Homicídio doloso,53.0,0.0,6.0,47.0,0.0
2021,2021-10-01,SC,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2021,2021-10-01,SC,Mandado de prisão cumprido,0.0,743.0,0.0,0.0,0.0
2021,2021-10-01,SC,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2021,2021-10-01,SC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),32.0,0.0,7.0,25.0,0.0
2021,2021-10-01,SC,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2021,2021-10-01,SC,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,SC,Mortes no trânsito,24.0,0.0,5.0,19.0,0.0
2021,2021-10-01,SC,Pessoa Desaparecida,345.0,0.0,134.0,210.0,1.0
2021,2021-10-01,SC,Pessoa Localizada,356.0,0.0,143.0,213.0,0.0
2021,2021-10-01,SC,Realização de vistorias,0.0,16265.0,0.0,0.0,0.0
2021,2021-10-01,SC,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2021,2021-10-01,SC,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2021,2021-10-01,SC,Roubo de veículo,0.0,124.0,0.0,0.0,0.0
2021,2021-10-01,SC,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2021,2021-10-01,SC,Suicídio,89.0,0.0,22.0,67.0,0.0
2021,2021-10-01,SC,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2021,2021-10-01,SC,Tentativa de feminicídio,16.0,0.0,16.0,0.0,0.0
2021,2021-10-01,SC,Tentativa de homicídio,125.0,0.0,16.0,109.0,0.0
2021,2021-10-01,SC,Tráfico de drogas,0.0,467.0,0.0,0.0,0.0
2021,2021-10-01,SE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2021,2021-10-01,SE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
