ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2024,2024-10-01,PA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PA,Roubo de carga,0.0,13.0,0.0,0.0,0.0
2024,2024-10-01,PA,Roubo de veículo,0.0,109.0,0.0,0.0,0.0
2024,2024-10-01,PA,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2024,2024-10-01,PA,Suicídio,62.0,0.0,12.0,50.0,0.0
2024,2024-10-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PA,Tentativa de feminicídio,18.0,0.0,18.0,0.0,0.0
2024,2024-10-01,PA,Tentativa de homicídio,101.0,0.0,15.0,85.0,1.0
2024,2024-10-01,PA,Tráfico de drogas,0.0,456.0,0.0,0.0,0.0
2024,2024-10-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PB,Arma de Fogo Apreendida,0.0,362.0,0.0,0.0,0.0
2024,2024-10-01,PB,Atendimento pré-hospitalar,0.0,617.0,0.0,0.0,0.0
2024,2024-10-01,PB,Busca e salvamento,0.0,606.0,0.0,0.0,0.0
2024,2024-10-01,PB,Combate a incêndios,0.0,1075.0,0.0,0.0,0.0
2024,2024-10-01,PB,Emissão de Alvarás de licença,0.0,1817.0,0.0,0.0,0.0
2024,2024-10-01,PB,Estupro,28.0,0.0,24.0,4.0,0.0
2024,2024-10-01,PB,Estupro de vulnerável,95.0,0.0,83.0,12.0,0.0
2024,2024-10-01,PB,Feminicídio,1.0,0.0,1.0,0.0,0.0
2024,2024-10-01,PB,Furto de veículo,0.0,185.0,0.0,0.0,0.0
2024,2024-10-01,PB,Homicídio doloso,78.0,0.0,5.0,73.0,0.0
2024,2024-10-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PB,Mandado de prisão cumprido,0.0,311.0,0.0,0.0,0.0
2024,2024-10-01,PB,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-10-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),85.0,0.0,6.0,79.0,0.0
2024,2024-10-01,PB,Morte por intervenção de Agente do Estado,3.0,0.0,1.0,2.0,0.0
2024,2024-10-01,PB,Mortes a esclarecer (sem indício de crime),14.0,0.0,4.0,10.0,0.0
2024,2024-10-01,PB,Mortes no trânsito,5.0,0.0,0.0,5.0,0.0
2024,2024-10-01,PB,Pessoa Desaparecida,88.0,0.0,29.0,59.0,0.0
2024,2024-10-01,PB,Pessoa Localizada,62.0,0.0,21.0,41.0,0.0
2024,2024-10-01,PB,Realização de vistorias,0.0,1291.0,0.0,0.0,0.0
2024,2024-10-01,PB,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PB,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2024,2024-10-01,PB,Roubo de veículo,0.0,223.0,0.0,0.0,0.0
2024,2024-10-01,PB,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2024,2024-10-01,PB,Suicídio,25.0,0.0,4.0,21.0,0.0
2024,2024-10-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PB,Tentativa de feminicídio,4.0,0.0,4.0,0.0,0.0
2024,2024-10-01,PB,Tentativa de homicídio,83.0,0.0,10.0,73.0,0.0
2024,2024-10-01,PB,Tráfico de drogas,0.0,223.0,0.0,0.0,0.0
2024,2024-10-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PE,Arma de Fogo Apreendida,0.0,546.0,0.0,0.0,0.0
2024,2024-10-01,PE,Atendimento pré-hospitalar,0.0,1360.0,0.0,0.0,0.0
2024,2024-10-01,PE,Busca e salvamento,0.0,351.0,0.0,0.0,0.0
2024,2024-10-01,PE,Combate a incêndios,0.0,831.0,0.0,0.0,0.0
2024,2024-10-01,PE,Emissão de Alvarás de licença,0.0,2164.0,0.0,0.0,0.0
2024,2024-10-01,PE,Estupro,84.0,0.0,76.0,8.0,0.0
2024,2024-10-01,PE,Estupro de vulnerável,166.0,0.0,143.0,20.0,3.0
2024,2024-10-01,PE,Feminicídio,8.0,0.0,8.0,0.0,0.0
2024,2024-10-01,PE,Furto de veículo,0.0,598.0,0.0,0.0,0.0
2024,2024-10-01,PE,Homicídio doloso,254.0,0.0,11.0,243.0,0.0
2024,2024-10-01,PE,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2024,2024-10-01,PE,Mandado de prisão cumprido,0.0,726.0,0.0,0.0,0.0
2024,2024-10-01,PE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),164.0,0.0,23.0,141.0,0.0
2024,2024-10-01,PE,Morte por intervenção de Agente do Estado,6.0,0.0,0.0,6.0,0.0
2024,2024-10-01,PE,Mortes a esclarecer (sem indício de crime),62.0,0.0,10.0,50.0,2.0
2024,2024-10-01,PE,Mortes no trânsito,22.0,0.0,5.0,17.0,0.0
2024,2024-10-01,PE,Pessoa Desaparecida,227.0,0.0,73.0,139.0,15.0
2024,2024-10-01,PE,Pessoa Localizada,82.0,0.0,30.0,49.0,3.0
2024,2024-10-01,PE,Realização de vistorias,0.0,5147.0,0.0,0.0,0.0
2024,2024-10-01,PE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PE,Roubo de carga,0.0,26.0,0.0,0.0,0.0
2024,2024-10-01,PE,Roubo de veículo,0.0,1048.0,0.0,0.0,0.0
2024,2024-10-01,PE,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2024,2024-10-01,PE,Suicídio,54.0,0.0,9.0,45.0,0.0
2024,2024-10-01,PE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PE,Tentativa de feminicídio,17.0,0.0,17.0,0.0,0.0
2024,2024-10-01,PE,Tentativa de homicídio,136.0,0.0,16.0,119.0,1.0
2024,2024-10-01,PE,Tráfico de drogas,0.0,760.0,0.0,0.0,0.0
2024,2024-10-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PI,Arma de Fogo Apreendida,0.0,167.0,0.0,0.0,0.0
2024,2024-10-01,PI,Atendimento pré-hospitalar,0.0,79.0,0.0,0.0,0.0
2024,2024-10-01,PI,Busca e salvamento,0.0,152.0,0.0,0.0,0.0
2024,2024-10-01,PI,Combate a incêndios,0.0,745.0,0.0,0.0,0.0
2024,2024-10-01,PI,Emissão de Alvarás de licença,0.0,634.0,0.0,0.0,0.0
2024,2024-10-01,PI,Estupro,30.0,0.0,28.0,2.0,0.0
2024,2024-10-01,PI,Estupro de vulnerável,113.0,0.0,96.0,10.0,7.0
2024,2024-10-01,PI,Feminicídio,1.0,0.0,1.0,0.0,0.0
2024,2024-10-01,PI,Furto de veículo,0.0,178.0,0.0,0.0,0.0
2024,2024-10-01,PI,Homicídio doloso,42.0,0.0,4.0,38.0,0.0
2024,2024-10-01,PI,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PI,Mandado de prisão cumprido,0.0,282.0,0.0,0.0,0.0
2024,2024-10-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),23.0,0.0,6.0,17.0,0.0
2024,2024-10-01,PI,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-10-01,PI,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PI,Mortes no trânsito,17.0,0.0,5.0,12.0,0.0
2024,2024-10-01,PI,Pessoa Desaparecida,48.0,0.0,20.0,26.0,2.0
2024,2024-10-01,PI,Pessoa Localizada,22.0,0.0,8.0,14.0,0.0
2024,2024-10-01,PI,Realização de vistorias,0.0,736.0,0.0,0.0,0.0
2024,2024-10-01,PI,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PI,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2024,2024-10-01,PI,Roubo de veículo,0.0,268.0,0.0,0.0,0.0
2024,2024-10-01,PI,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2024,2024-10-01,PI,Suicídio,38.0,0.0,9.0,29.0,0.0
2024,2024-10-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PI,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2024,2024-10-01,PI,Tentativa de homicídio,65.0,0.0,7.0,58.0,0.0
2024,2024-10-01,PI,Tráfico de drogas,0.0,157.0,0.0,0.0,0.0
2024,2024-10-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PR,Arma de Fogo Apreendida,0.0,517.0,0.0,0.0,0.0
2024,2024-10-01,PR,Atendimento pré-hospitalar,0.0,3067.0,0.0,0.0,0.0
2024,2024-10-01,PR,Busca e salvamento,0.0,1457.0,0.0,0.0,0.0
2024,2024-10-01,PR,Combate a incêndios,0.0,1386.0,0.0,0.0,0.0
2024,2024-10-01,PR,Emissão de Alvarás de licença,0.0,22056.0,0.0,0.0,0.0
2024,2024-10-01,PR,Estupro,156.0,0.0,141.0,14.0,1.0
2024,2024-10-01,PR,Estupro de vulnerável,577.0,0.0,493.0,83.0,1.0
2024,2024-10-01,PR,Feminicídio,9.0,0.0,9.0,0.0,0.0
2024,2024-10-01,PR,Furto de veículo,0.0,926.0,0.0,0.0,0.0
2024,2024-10-01,PR,Homicídio doloso,101.0,0.0,6.0,94.0,1.0
2024,2024-10-01,PR,Lesão corporal seguida de morte,10.0,0.0,1.0,9.0,0.0
2024,2024-10-01,PR,Mandado de prisão cumprido,0.0,2811.0,0.0,0.0,0.0
2024,2024-10-01,PR,Morte de Agente do Estado,1.0,0.0,1.0,0.0,0.0
2024,2024-10-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),84.0,0.0,22.0,61.0,1.0
2024,2024-10-01,PR,Morte por intervenção de Agente do Estado,33.0,0.0,1.0,32.0,0.0
2024,2024-10-01,PR,Mortes a esclarecer (sem indício de crime),1.0,0.0,0.0,1.0,0.0
2024,2024-10-01,PR,Mortes no trânsito,66.0,0.0,15.0,51.0,0.0
2024,2024-10-01,PR,Pessoa Desaparecida,576.0,0.0,248.0,328.0,0.0
2024,2024-10-01,PR,Pessoa Localizada,369.0,0.0,158.0,211.0,0.0
2024,2024-10-01,PR,Realização de vistorias,0.0,6871.0,0.0,0.0,0.0
2024,2024-10-01,PR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PR,Roubo de carga,0.0,16.0,0.0,0.0,0.0
2024,2024-10-01,PR,Roubo de veículo,0.0,163.0,0.0,0.0,0.0
2024,2024-10-01,PR,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2024,2024-10-01,PR,Suicídio,76.0,0.0,9.0,66.0,1.0
2024,2024-10-01,PR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,PR,Tentativa de feminicídio,9.0,0.0,9.0,0.0,0.0
2024,2024-10-01,PR,Tentativa de homicídio,92.0,0.0,33.0,59.0,0.0
2024,2024-10-01,PR,Tráfico de drogas,0.0,1165.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Arma de Fogo Apreendida,0.0,525.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Atendimento pré-hospitalar,0.0,11980.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Busca e salvamento,0.0,11577.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Combate a incêndios,0.0,4365.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Emissão de Alvarás de licença,0.0,4270.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Estupro,511.0,0.0,442.0,60.0,9.0
2024,2024-10-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Feminicídio,10.0,0.0,10.0,0.0,0.0
2024,2024-10-01,RJ,Furto de veículo,0.0,1479.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Homicídio doloso,246.0,0.0,18.0,222.0,6.0
2024,2024-10-01,RJ,Lesão corporal seguida de morte,5.0,0.0,1.0,4.0,0.0
2024,2024-10-01,RJ,Mandado de prisão cumprido,0.0,800.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Morte de Agente do Estado,6.0,0.0,0.0,6.0,0.0
2024,2024-10-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),198.0,0.0,44.0,152.0,2.0
2024,2024-10-01,RJ,Morte por intervenção de Agente do Estado,58.0,0.0,0.0,58.0,0.0
2024,2024-10-01,RJ,Mortes a esclarecer (sem indício de crime),214.0,0.0,68.0,144.0,2.0
2024,2024-10-01,RJ,Mortes no trânsito,29.0,0.0,8.0,21.0,0.0
2024,2024-10-01,RJ,Pessoa Desaparecida,545.0,0.0,206.0,339.0,0.0
2024,2024-10-01,RJ,Pessoa Localizada,247.0,0.0,1.0,5.0,241.0
2024,2024-10-01,RJ,Realização de vistorias,0.0,184.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Roubo a instituição financeira,0.0,6.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Roubo de carga,0.0,410.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Roubo de veículo,0.0,3402.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Roubo seguido de morte (latrocínio),13.0,0.0,1.0,12.0,0.0
2024,2024-10-01,RJ,Suicídio,63.0,0.0,11.0,51.0,1.0
2024,2024-10-01,RJ,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-10-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RJ,Tentativa de homicídio,371.0,0.0,95.0,254.0,22.0
2024,2024-10-01,RJ,Tráfico de drogas,0.0,1601.0,0.0,0.0,0.0
2024,2024-10-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RN,Arma de Fogo Apreendida,0.0,175.0,0.0,0.0,0.0
2024,2024-10-01,RN,Atendimento pré-hospitalar,0.0,237.0,0.0,0.0,0.0
2024,2024-10-01,RN,Busca e salvamento,0.0,602.0,0.0,0.0,0.0
2024,2024-10-01,RN,Combate a incêndios,0.0,637.0,0.0,0.0,0.0
2024,2024-10-01,RN,Emissão de Alvarás de licença,0.0,622.0,0.0,0.0,0.0
2024,2024-10-01,RN,Estupro,22.0,0.0,20.0,2.0,0.0
2024,2024-10-01,RN,Estupro de vulnerável,114.0,0.0,90.0,19.0,5.0
2024,2024-10-01,RN,Feminicídio,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RN,Furto de veículo,0.0,211.0,0.0,0.0,0.0
2024,2024-10-01,RN,Homicídio doloso,55.0,0.0,2.0,53.0,0.0
2024,2024-10-01,RN,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2024,2024-10-01,RN,Mandado de prisão cumprido,0.0,295.0,0.0,0.0,0.0
2024,2024-10-01,RN,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),45.0,0.0,5.0,40.0,0.0
2024,2024-10-01,RN,Morte por intervenção de Agente do Estado,11.0,0.0,0.0,11.0,0.0
2024,2024-10-01,RN,Mortes a esclarecer (sem indício de crime),54.0,0.0,20.0,33.0,1.0
2024,2024-10-01,RN,Mortes no trânsito,7.0,0.0,0.0,7.0,0.0
2024,2024-10-01,RN,Pessoa Desaparecida,42.0,0.0,13.0,29.0,0.0
2024,2024-10-01,RN,Pessoa Localizada,25.0,0.0,14.0,11.0,0.0
2024,2024-10-01,RN,Realização de vistorias,0.0,518.0,0.0,0.0,0.0
2024,2024-10-01,RN,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2024,2024-10-01,RN,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2024,2024-10-01,RN,Roubo de veículo,0.0,151.0,0.0,0.0,0.0
2024,2024-10-01,RN,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2024,2024-10-01,RN,Suicídio,24.0,0.0,5.0,19.0,0.0
2024,2024-10-01,RN,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RN,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2024,2024-10-01,RN,Tentativa de homicídio,55.0,0.0,9.0,42.0,4.0
2024,2024-10-01,RN,Tráfico de drogas,0.0,199.0,0.0,0.0,0.0
2024,2024-10-01,RO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RO,Arma de Fogo Apreendida,0.0,171.0,0.0,0.0,0.0
2024,2024-10-01,RO,Atendimento pré-hospitalar,0.0,1606.0,0.0,0.0,0.0
2024,2024-10-01,RO,Busca e salvamento,0.0,333.0,0.0,0.0,0.0
2024,2024-10-01,RO,Combate a incêndios,0.0,841.0,0.0,0.0,0.0
2024,2024-10-01,RO,Emissão de Alvarás de licença,0.0,1810.0,0.0,0.0,0.0
2024,2024-10-01,RO,Estupro,163.0,0.0,133.0,25.0,5.0
2024,2024-10-01,RO,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RO,Feminicídio,1.0,0.0,1.0,0.0,0.0
2024,2024-10-01,RO,Furto de veículo,0.0,160.0,0.0,0.0,0.0
2024,2024-10-01,RO,Homicídio doloso,31.0,0.0,1.0,30.0,0.0
2024,2024-10-01,RO,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2024,2024-10-01,RO,Mandado de prisão cumprido,0.0,387.0,0.0,0.0,0.0
2024,2024-10-01,RO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),37.0,0.0,8.0,29.0,0.0
2024,2024-10-01,RO,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-10-01,RO,Mortes a esclarecer (sem indício de crime),32.0,0.0,10.0,22.0,0.0
2024,2024-10-01,RO,Mortes no trânsito,11.0,0.0,2.0,9.0,0.0
2024,2024-10-01,RO,Pessoa Desaparecida,91.0,0.0,37.0,53.0,1.0
2024,2024-10-01,RO,Pessoa Localizada,6.0,0.0,4.0,2.0,0.0
2024,2024-10-01,RO,Realização de vistorias,0.0,1293.0,0.0,0.0,0.0
2024,2024-10-01,RO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RO,Roubo de veículo,0.0,73.0,0.0,0.0,0.0
2024,2024-10-01,RO,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RO,Suicídio,7.0,0.0,1.0,6.0,0.0
2024,2024-10-01,RO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RO,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2024,2024-10-01,RO,Tentativa de homicídio,84.0,0.0,12.0,72.0,0.0
2024,2024-10-01,RO,Tráfico de drogas,0.0,123.0,0.0,0.0,0.0
2024,2024-10-01,RR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RR,Arma de Fogo Apreendida,0.0,76.0,0.0,0.0,0.0
2024,2024-10-01,RR,Atendimento pré-hospitalar,0.0,305.0,0.0,0.0,0.0
2024,2024-10-01,RR,Busca e salvamento,0.0,154.0,0.0,0.0,0.0
2024,2024-10-01,RR,Combate a incêndios,0.0,103.0,0.0,0.0,0.0
2024,2024-10-01,RR,Emissão de Alvarás de licença,0.0,96.0,0.0,0.0,0.0
2024,2024-10-01,RR,Estupro,17.0,0.0,15.0,2.0,0.0
2024,2024-10-01,RR,Estupro de vulnerável,57.0,0.0,55.0,1.0,1.0
2024,2024-10-01,RR,Feminicídio,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RR,Furto de veículo,0.0,60.0,0.0,0.0,0.0
2024,2024-10-01,RR,Homicídio doloso,6.0,0.0,0.0,5.0,1.0
2024,2024-10-01,RR,Lesão corporal seguida de morte,1.0,0.0,1.0,0.0,0.0
2024,2024-10-01,RR,Mandado de prisão cumprido,0.0,83.0,0.0,0.0,0.0
2024,2024-10-01,RR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),8.0,0.0,4.0,4.0,0.0
2024,2024-10-01,RR,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RR,Mortes a esclarecer (sem indício de crime),7.0,0.0,3.0,4.0,0.0
2024,2024-10-01,RR,Mortes no trânsito,4.0,0.0,2.0,2.0,0.0
2024,2024-10-01,RR,Pessoa Desaparecida,59.0,0.0,29.0,29.0,1.0
2024,2024-10-01,RR,Pessoa Localizada,42.0,0.0,21.0,20.0,1.0
2024,2024-10-01,RR,Realização de vistorias,0.0,31.0,0.0,0.0,0.0
2024,2024-10-01,RR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RR,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RR,Roubo de veículo,0.0,20.0,0.0,0.0,0.0
2024,2024-10-01,RR,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RR,Suicídio,10.0,0.0,3.0,7.0,0.0
2024,2024-10-01,RR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RR,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2024,2024-10-01,RR,Tentativa de homicídio,36.0,0.0,4.0,29.0,3.0
2024,2024-10-01,RR,Tráfico de drogas,0.0,48.0,0.0,0.0,0.0
2024,2024-10-01,RS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RS,Arma de Fogo Apreendida,0.0,875.0,0.0,0.0,0.0
2024,2024-10-01,RS,Atendimento pré-hospitalar,0.0,2749.0,0.0,0.0,0.0
2024,2024-10-01,RS,Busca e salvamento,0.0,830.0,0.0,0.0,0.0
2024,2024-10-01,RS,Combate a incêndios,0.0,3012.0,0.0,0.0,0.0
2024,2024-10-01,RS,Emissão de Alvarás de licença,0.0,2830.0,0.0,0.0,0.0
2024,2024-10-01,RS,Estupro,99.0,0.0,90.0,9.0,0.0
2024,2024-10-01,RS,Estupro de vulnerável,414.0,0.0,342.0,72.0,0.0
2024,2024-10-01,RS,Feminicídio,10.0,0.0,10.0,0.0,0.0
2024,2024-10-01,RS,Furto de veículo,0.0,646.0,0.0,0.0,0.0
2024,2024-10-01,RS,Homicídio doloso,129.0,0.0,8.0,120.0,1.0
2024,2024-10-01,RS,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2024,2024-10-01,RS,Mandado de prisão cumprido,0.0,814.0,0.0,0.0,0.0
2024,2024-10-01,RS,Morte de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2024,2024-10-01,RS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),107.0,0.0,27.0,80.0,0.0
2024,2024-10-01,RS,Morte por intervenção de Agente do Estado,14.0,0.0,0.0,14.0,0.0
2024,2024-10-01,RS,Mortes a esclarecer (sem indício de crime),29.0,0.0,6.0,23.0,0.0
2024,2024-10-01,RS,Mortes no trânsito,29.0,0.0,4.0,25.0,0.0
2024,2024-10-01,RS,Pessoa Desaparecida,661.0,0.0,287.0,374.0,0.0
2024,2024-10-01,RS,Pessoa Localizada,686.0,0.0,305.0,381.0,0.0
2024,2024-10-01,RS,Realização de vistorias,0.0,1580.0,0.0,0.0,0.0
2024,2024-10-01,RS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,RS,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2024,2024-10-01,RS,Roubo de veículo,0.0,205.0,0.0,0.0,0.0
2024,2024-10-01,RS,Roubo seguido de morte (latrocínio),3.0,0.0,1.0,2.0,0.0
2024,2024-10-01,RS,Suicídio,138.0,0.0,30.0,108.0,0.0
2024,2024-10-01,RS,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-10-01,RS,Tentativa de feminicídio,23.0,0.0,23.0,0.0,0.0
2024,2024-10-01,RS,Tentativa de homicídio,189.0,0.0,28.0,161.0,0.0
2024,2024-10-01,RS,Tráfico de drogas,0.0,1496.0,0.0,0.0,0.0
2024,2024-10-01,SC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,SC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,SC,Arma de Fogo Apreendida,0.0,194.0,0.0,0.0,0.0
2024,2024-10-01,SC,Atendimento pré-hospitalar,0.0,13914.0,0.0,0.0,0.0
2024,2024-10-01,SC,Busca e salvamento,0.0,1268.0,0.0,0.0,0.0
2024,2024-10-01,SC,Combate a incêndios,0.0,760.0,0.0,0.0,0.0
2024,2024-10-01,SC,Emissão de Alvarás de licença,0.0,39627.0,0.0,0.0,0.0
2024,2024-10-01,SC,Estupro,140.0,0.0,126.0,14.0,0.0
2024,2024-10-01,SC,Estupro de vulnerável,282.0,0.0,232.0,50.0,0.0
2024,2024-10-01,SC,Feminicídio,5.0,0.0,5.0,0.0,0.0
2024,2024-10-01,SC,Furto de veículo,0.0,558.0,0.0,0.0,0.0
2024,2024-10-01,SC,Homicídio doloso,39.0,0.0,0.0,39.0,0.0
2024,2024-10-01,SC,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2024,2024-10-01,SC,Mandado de prisão cumprido,0.0,1128.0,0.0,0.0,0.0
2024,2024-10-01,SC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,SC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),32.0,0.0,8.0,24.0,0.0
2024,2024-10-01,SC,Morte por intervenção de Agente do Estado,11.0,0.0,0.0,11.0,0.0
2024,2024-10-01,SC,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2024,2024-10-01,SC,Mortes no trânsito,32.0,0.0,9.0,23.0,0.0
2024,2024-10-01,SC,Pessoa Desaparecida,259.0,0.0,158.0,99.0,2.0
2024,2024-10-01,SC,Pessoa Localizada,366.0,0.0,145.0,221.0,0.0
