ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2026,2026-02-01,MT,Tentativa de homicídio,73.0,0.0,9.0,64.0,0.0
2026,2026-02-01,MT,Tráfico de drogas,0.0,486.0,0.0,0.0,0.0
2026,2026-02-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PA,Arma de Fogo Apreendida,0.0,240.0,0.0,0.0,0.0
2026,2026-02-01,PA,Atendimento pré-hospitalar,0.0,1924.0,0.0,0.0,0.0
2026,2026-02-01,PA,Busca e salvamento,0.0,69.0,0.0,0.0,0.0
2026,2026-02-01,PA,Combate a incêndios,0.0,254.0,0.0,0.0,0.0
2026,2026-02-01,PA,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PA,Estupro,41.0,0.0,39.0,1.0,1.0
2026,2026-02-01,PA,Estupro de vulnerável,270.0,0.0,232.0,32.0,6.0
2026,2026-02-01,PA,Feminicídio,2.0,0.0,2.0,0.0,0.0
2026,2026-02-01,PA,Furto de veículo,0.0,206.0,0.0,0.0,0.0
2026,2026-02-01,PA,Homicídio doloso,117.0,0.0,5.0,111.0,1.0
2026,2026-02-01,PA,Lesão corporal seguida de morte,5.0,0.0,1.0,4.0,0.0
2026,2026-02-01,PA,Mandado de prisão cumprido,0.0,518.0,0.0,0.0,0.0
2026,2026-02-01,PA,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2026,2026-02-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),86.0,0.0,17.0,67.0,2.0
2026,2026-02-01,PA,Morte por intervenção de Agente do Estado,62.0,0.0,0.0,62.0,0.0
2026,2026-02-01,PA,Mortes a esclarecer (sem indício de crime),33.0,0.0,5.0,28.0,0.0
2026,2026-02-01,PA,Mortes no trânsito,13.0,0.0,4.0,9.0,0.0
2026,2026-02-01,PA,Pessoa Desaparecida,104.0,0.0,45.0,59.0,0.0
2026,2026-02-01,PA,Pessoa Localizada,48.0,0.0,17.0,30.0,1.0
2026,2026-02-01,PA,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PA,Roubo de carga,0.0,11.0,0.0,0.0,0.0
2026,2026-02-01,PA,Roubo de veículo,0.0,77.0,0.0,0.0,0.0
2026,2026-02-01,PA,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2026,2026-02-01,PA,Suicídio,45.0,0.0,9.0,36.0,0.0
2026,2026-02-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PA,Tentativa de feminicídio,11.0,0.0,11.0,0.0,0.0
2026,2026-02-01,PA,Tentativa de homicídio,93.0,0.0,9.0,83.0,1.0
2026,2026-02-01,PA,Tráfico de drogas,0.0,457.0,0.0,0.0,0.0
2026,2026-02-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PB,Arma de Fogo Apreendida,0.0,283.0,0.0,0.0,0.0
2026,2026-02-01,PB,Atendimento pré-hospitalar,0.0,621.0,0.0,0.0,0.0
2026,2026-02-01,PB,Busca e salvamento,0.0,521.0,0.0,0.0,0.0
2026,2026-02-01,PB,Combate a incêndios,0.0,573.0,0.0,0.0,0.0
2026,2026-02-01,PB,Emissão de Alvarás de licença,0.0,1870.0,0.0,0.0,0.0
2026,2026-02-01,PB,Estupro,15.0,0.0,14.0,1.0,0.0
2026,2026-02-01,PB,Estupro de vulnerável,74.0,0.0,66.0,8.0,0.0
2026,2026-02-01,PB,Feminicídio,1.0,0.0,1.0,0.0,0.0
2026,2026-02-01,PB,Furto de veículo,0.0,123.0,0.0,0.0,0.0
2026,2026-02-01,PB,Homicídio doloso,72.0,0.0,5.0,67.0,0.0
2026,2026-02-01,PB,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2026,2026-02-01,PB,Mandado de prisão cumprido,0.0,344.0,0.0,0.0,0.0
2026,2026-02-01,PB,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),65.0,0.0,11.0,54.0,0.0
2026,2026-02-01,PB,Morte por intervenção de Agente do Estado,10.0,0.0,0.0,10.0,0.0
2026,2026-02-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PB,Mortes no trânsito,14.0,0.0,4.0,10.0,0.0
2026,2026-02-01,PB,Pessoa Desaparecida,74.0,0.0,17.0,57.0,0.0
2026,2026-02-01,PB,Pessoa Localizada,62.0,0.0,15.0,47.0,0.0
2026,2026-02-01,PB,Realização de vistorias,0.0,1211.0,0.0,0.0,0.0
2026,2026-02-01,PB,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PB,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2026,2026-02-01,PB,Roubo de veículo,0.0,305.0,0.0,0.0,0.0
2026,2026-02-01,PB,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PB,Suicídio,24.0,0.0,10.0,14.0,0.0
2026,2026-02-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PB,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2026,2026-02-01,PB,Tentativa de homicídio,52.0,0.0,11.0,41.0,0.0
2026,2026-02-01,PB,Tráfico de drogas,0.0,214.0,0.0,0.0,0.0
2026,2026-02-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PE,Arma de Fogo Apreendida,0.0,499.0,0.0,0.0,0.0
2026,2026-02-01,PE,Atendimento pré-hospitalar,0.0,1464.0,0.0,0.0,0.0
2026,2026-02-01,PE,Busca e salvamento,0.0,525.0,0.0,0.0,0.0
2026,2026-02-01,PE,Combate a incêndios,0.0,396.0,0.0,0.0,0.0
2026,2026-02-01,PE,Emissão de Alvarás de licença,0.0,8864.0,0.0,0.0,0.0
2026,2026-02-01,PE,Estupro,39.0,0.0,36.0,3.0,0.0
2026,2026-02-01,PE,Estupro de vulnerável,126.0,0.0,96.0,25.0,5.0
2026,2026-02-01,PE,Feminicídio,8.0,0.0,7.0,1.0,0.0
2026,2026-02-01,PE,Furto de veículo,0.0,468.0,0.0,0.0,0.0
2026,2026-02-01,PE,Homicídio doloso,211.0,0.0,17.0,194.0,0.0
2026,2026-02-01,PE,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,PE,Mandado de prisão cumprido,0.0,799.0,0.0,0.0,0.0
2026,2026-02-01,PE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),149.0,0.0,22.0,127.0,0.0
2026,2026-02-01,PE,Morte por intervenção de Agente do Estado,6.0,0.0,0.0,6.0,0.0
2026,2026-02-01,PE,Mortes a esclarecer (sem indício de crime),181.0,0.0,55.0,123.0,3.0
2026,2026-02-01,PE,Mortes no trânsito,34.0,0.0,7.0,27.0,0.0
2026,2026-02-01,PE,Pessoa Desaparecida,209.0,0.0,67.0,135.0,7.0
2026,2026-02-01,PE,Pessoa Localizada,80.0,0.0,28.0,50.0,2.0
2026,2026-02-01,PE,Realização de vistorias,0.0,5275.0,0.0,0.0,0.0
2026,2026-02-01,PE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PE,Roubo de carga,0.0,21.0,0.0,0.0,0.0
2026,2026-02-01,PE,Roubo de veículo,0.0,809.0,0.0,0.0,0.0
2026,2026-02-01,PE,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2026,2026-02-01,PE,Suicídio,54.0,0.0,13.0,41.0,0.0
2026,2026-02-01,PE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PE,Tentativa de feminicídio,15.0,0.0,15.0,0.0,0.0
2026,2026-02-01,PE,Tentativa de homicídio,191.0,0.0,26.0,165.0,0.0
2026,2026-02-01,PE,Tráfico de drogas,0.0,845.0,0.0,0.0,0.0
2026,2026-02-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PI,Arma de Fogo Apreendida,0.0,168.0,0.0,0.0,0.0
2026,2026-02-01,PI,Atendimento pré-hospitalar,0.0,111.0,0.0,0.0,0.0
2026,2026-02-01,PI,Busca e salvamento,0.0,323.0,0.0,0.0,0.0
2026,2026-02-01,PI,Combate a incêndios,0.0,129.0,0.0,0.0,0.0
2026,2026-02-01,PI,Emissão de Alvarás de licença,0.0,597.0,0.0,0.0,0.0
2026,2026-02-01,PI,Estupro,17.0,0.0,17.0,0.0,0.0
2026,2026-02-01,PI,Estupro de vulnerável,63.0,0.0,55.0,7.0,1.0
2026,2026-02-01,PI,Feminicídio,1.0,0.0,1.0,0.0,0.0
2026,2026-02-01,PI,Furto de veículo,0.0,156.0,0.0,0.0,0.0
2026,2026-02-01,PI,Homicídio doloso,36.0,0.0,1.0,35.0,0.0
2026,2026-02-01,PI,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2026,2026-02-01,PI,Mandado de prisão cumprido,0.0,401.0,0.0,0.0,0.0
2026,2026-02-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),10.0,0.0,3.0,7.0,0.0
2026,2026-02-01,PI,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2026,2026-02-01,PI,Mortes a esclarecer (sem indício de crime),10.0,0.0,3.0,7.0,0.0
2026,2026-02-01,PI,Mortes no trânsito,9.0,0.0,3.0,6.0,0.0
2026,2026-02-01,PI,Pessoa Desaparecida,62.0,0.0,21.0,39.0,2.0
2026,2026-02-01,PI,Pessoa Localizada,23.0,0.0,8.0,15.0,0.0
2026,2026-02-01,PI,Realização de vistorias,0.0,673.0,0.0,0.0,0.0
2026,2026-02-01,PI,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PI,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2026,2026-02-01,PI,Roubo de veículo,0.0,168.0,0.0,0.0,0.0
2026,2026-02-01,PI,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PI,Suicídio,25.0,0.0,3.0,22.0,0.0
2026,2026-02-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PI,Tentativa de feminicídio,7.0,0.0,7.0,0.0,0.0
2026,2026-02-01,PI,Tentativa de homicídio,31.0,0.0,6.0,24.0,1.0
2026,2026-02-01,PI,Tráfico de drogas,0.0,271.0,0.0,0.0,0.0
2026,2026-02-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PR,Arma de Fogo Apreendida,0.0,344.0,0.0,0.0,0.0
2026,2026-02-01,PR,Atendimento pré-hospitalar,0.0,2564.0,0.0,0.0,0.0
2026,2026-02-01,PR,Busca e salvamento,0.0,1617.0,0.0,0.0,0.0
2026,2026-02-01,PR,Combate a incêndios,0.0,1049.0,0.0,0.0,0.0
2026,2026-02-01,PR,Emissão de Alvarás de licença,0.0,21573.0,0.0,0.0,0.0
2026,2026-02-01,PR,Estupro,122.0,0.0,113.0,9.0,0.0
2026,2026-02-01,PR,Estupro de vulnerável,338.0,0.0,284.0,54.0,0.0
2026,2026-02-01,PR,Feminicídio,11.0,0.0,10.0,1.0,0.0
2026,2026-02-01,PR,Furto de veículo,0.0,658.0,0.0,0.0,0.0
2026,2026-02-01,PR,Homicídio doloso,95.0,0.0,8.0,86.0,1.0
2026,2026-02-01,PR,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2026,2026-02-01,PR,Mandado de prisão cumprido,0.0,3168.0,0.0,0.0,0.0
2026,2026-02-01,PR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),63.0,0.0,14.0,49.0,0.0
2026,2026-02-01,PR,Morte por intervenção de Agente do Estado,46.0,0.0,0.0,46.0,0.0
2026,2026-02-01,PR,Mortes a esclarecer (sem indício de crime),7.0,0.0,0.0,7.0,0.0
2026,2026-02-01,PR,Mortes no trânsito,47.0,0.0,13.0,34.0,0.0
2026,2026-02-01,PR,Pessoa Desaparecida,460.0,0.0,162.0,298.0,0.0
2026,2026-02-01,PR,Pessoa Localizada,342.0,0.0,142.0,200.0,0.0
2026,2026-02-01,PR,Realização de vistorias,0.0,4179.0,0.0,0.0,0.0
2026,2026-02-01,PR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PR,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PR,Roubo de veículo,0.0,103.0,0.0,0.0,0.0
2026,2026-02-01,PR,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2026,2026-02-01,PR,Suicídio,52.0,0.0,16.0,36.0,0.0
2026,2026-02-01,PR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,PR,Tentativa de feminicídio,14.0,0.0,14.0,0.0,0.0
2026,2026-02-01,PR,Tentativa de homicídio,69.0,0.0,12.0,57.0,0.0
2026,2026-02-01,PR,Tráfico de drogas,0.0,1131.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Arma de Fogo Apreendida,0.0,413.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Atendimento pré-hospitalar,0.0,11217.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Busca e salvamento,0.0,12294.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Combate a incêndios,0.0,2821.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Emissão de Alvarás de licença,0.0,3864.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Estupro,471.0,0.0,406.0,60.0,5.0
2026,2026-02-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Feminicídio,3.0,0.0,3.0,0.0,0.0
2026,2026-02-01,RJ,Furto de veículo,0.0,1170.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Homicídio doloso,291.0,0.0,21.0,255.0,15.0
2026,2026-02-01,RJ,Lesão corporal seguida de morte,8.0,0.0,1.0,7.0,0.0
2026,2026-02-01,RJ,Mandado de prisão cumprido,0.0,1020.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2026,2026-02-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),176.0,0.0,48.0,123.0,5.0
2026,2026-02-01,RJ,Morte por intervenção de Agente do Estado,51.0,0.0,0.0,51.0,0.0
2026,2026-02-01,RJ,Mortes a esclarecer (sem indício de crime),224.0,0.0,57.0,165.0,2.0
2026,2026-02-01,RJ,Mortes no trânsito,29.0,0.0,11.0,18.0,0.0
2026,2026-02-01,RJ,Pessoa Desaparecida,554.0,0.0,185.0,364.0,5.0
2026,2026-02-01,RJ,Pessoa Localizada,198.0,0.0,0.0,4.0,194.0
2026,2026-02-01,RJ,Realização de vistorias,0.0,367.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Roubo de carga,0.0,345.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Roubo de veículo,0.0,2079.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Roubo seguido de morte (latrocínio),8.0,0.0,2.0,6.0,0.0
2026,2026-02-01,RJ,Suicídio,78.0,0.0,22.0,53.0,3.0
2026,2026-02-01,RJ,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RJ,Tentativa de homicídio,324.0,0.0,47.0,259.0,18.0
2026,2026-02-01,RJ,Tráfico de drogas,0.0,1721.0,0.0,0.0,0.0
2026,2026-02-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RN,Arma de Fogo Apreendida,0.0,155.0,0.0,0.0,0.0
2026,2026-02-01,RN,Atendimento pré-hospitalar,0.0,341.0,0.0,0.0,0.0
2026,2026-02-01,RN,Busca e salvamento,0.0,677.0,0.0,0.0,0.0
2026,2026-02-01,RN,Combate a incêndios,0.0,216.0,0.0,0.0,0.0
2026,2026-02-01,RN,Emissão de Alvarás de licença,0.0,629.0,0.0,0.0,0.0
2026,2026-02-01,RN,Estupro,16.0,0.0,15.0,1.0,0.0
2026,2026-02-01,RN,Estupro de vulnerável,47.0,0.0,35.0,11.0,1.0
2026,2026-02-01,RN,Feminicídio,4.0,0.0,4.0,0.0,0.0
2026,2026-02-01,RN,Furto de veículo,0.0,94.0,0.0,0.0,0.0
2026,2026-02-01,RN,Homicídio doloso,89.0,0.0,9.0,78.0,2.0
2026,2026-02-01,RN,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,RN,Mandado de prisão cumprido,0.0,322.0,0.0,0.0,0.0
2026,2026-02-01,RN,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),37.0,0.0,8.0,29.0,0.0
2026,2026-02-01,RN,Morte por intervenção de Agente do Estado,17.0,0.0,0.0,17.0,0.0
2026,2026-02-01,RN,Mortes a esclarecer (sem indício de crime),55.0,0.0,17.0,37.0,1.0
2026,2026-02-01,RN,Mortes no trânsito,6.0,0.0,0.0,6.0,0.0
2026,2026-02-01,RN,Pessoa Desaparecida,48.0,0.0,15.0,33.0,0.0
2026,2026-02-01,RN,Pessoa Localizada,37.0,0.0,9.0,28.0,0.0
2026,2026-02-01,RN,Realização de vistorias,0.0,622.0,0.0,0.0,0.0
2026,2026-02-01,RN,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RN,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2026,2026-02-01,RN,Roubo de veículo,0.0,70.0,0.0,0.0,0.0
2026,2026-02-01,RN,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,RN,Suicídio,25.0,0.0,4.0,21.0,0.0
2026,2026-02-01,RN,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RN,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2026,2026-02-01,RN,Tentativa de homicídio,70.0,0.0,2.0,64.0,4.0
2026,2026-02-01,RN,Tráfico de drogas,0.0,205.0,0.0,0.0,0.0
2026,2026-02-01,RO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Arma de Fogo Apreendida,0.0,230.0,0.0,0.0,0.0
2026,2026-02-01,RO,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Estupro,34.0,0.0,30.0,3.0,1.0
2026,2026-02-01,RO,Estupro de vulnerável,56.0,0.0,34.0,14.0,8.0
2026,2026-02-01,RO,Feminicídio,2.0,0.0,0.0,2.0,0.0
2026,2026-02-01,RO,Furto de veículo,0.0,147.0,0.0,0.0,0.0
2026,2026-02-01,RO,Homicídio doloso,25.0,0.0,2.0,23.0,0.0
2026,2026-02-01,RO,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Mandado de prisão cumprido,0.0,257.0,0.0,0.0,0.0
2026,2026-02-01,RO,Morte de Agente do Estado,1.0,0.0,1.0,0.0,0.0
2026,2026-02-01,RO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),31.0,0.0,4.0,27.0,0.0
2026,2026-02-01,RO,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,RO,Mortes a esclarecer (sem indício de crime),45.0,0.0,15.0,30.0,0.0
2026,2026-02-01,RO,Mortes no trânsito,11.0,0.0,2.0,9.0,0.0
2026,2026-02-01,RO,Pessoa Desaparecida,87.0,0.0,35.0,52.0,0.0
2026,2026-02-01,RO,Pessoa Localizada,5.0,0.0,1.0,4.0,0.0
2026,2026-02-01,RO,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Roubo de veículo,0.0,24.0,0.0,0.0,0.0
2026,2026-02-01,RO,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Suicídio,8.0,0.0,4.0,4.0,0.0
2026,2026-02-01,RO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RO,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2026,2026-02-01,RO,Tentativa de homicídio,62.0,0.0,6.0,56.0,0.0
2026,2026-02-01,RO,Tráfico de drogas,0.0,209.0,0.0,0.0,0.0
2026,2026-02-01,RR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RR,Arma de Fogo Apreendida,0.0,21.0,0.0,0.0,0.0
2026,2026-02-01,RR,Atendimento pré-hospitalar,0.0,192.0,0.0,0.0,0.0
2026,2026-02-01,RR,Busca e salvamento,0.0,180.0,0.0,0.0,0.0
2026,2026-02-01,RR,Combate a incêndios,0.0,263.0,0.0,0.0,0.0
2026,2026-02-01,RR,Emissão de Alvarás de licença,0.0,135.0,0.0,0.0,0.0
2026,2026-02-01,RR,Estupro,12.0,0.0,11.0,0.0,1.0
2026,2026-02-01,RR,Estupro de vulnerável,39.0,0.0,31.0,6.0,2.0
2026,2026-02-01,RR,Feminicídio,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RR,Furto de veículo,0.0,40.0,0.0,0.0,0.0
2026,2026-02-01,RR,Homicídio doloso,8.0,0.0,1.0,7.0,0.0
2026,2026-02-01,RR,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RR,Mandado de prisão cumprido,0.0,85.0,0.0,0.0,0.0
2026,2026-02-01,RR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),15.0,0.0,3.0,12.0,0.0
2026,2026-02-01,RR,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RR,Mortes a esclarecer (sem indício de crime),15.0,0.0,2.0,11.0,2.0
2026,2026-02-01,RR,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,RR,Pessoa Desaparecida,46.0,0.0,28.0,17.0,1.0
2026,2026-02-01,RR,Pessoa Localizada,26.0,0.0,17.0,9.0,0.0
2026,2026-02-01,RR,Realização de vistorias,0.0,42.0,0.0,0.0,0.0
2026,2026-02-01,RR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RR,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RR,Roubo de veículo,0.0,7.0,0.0,0.0,0.0
2026,2026-02-01,RR,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2026,2026-02-01,RR,Suicídio,5.0,0.0,1.0,4.0,0.0
2026,2026-02-01,RR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RR,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2026,2026-02-01,RR,Tentativa de homicídio,13.0,0.0,1.0,11.0,1.0
2026,2026-02-01,RR,Tráfico de drogas,0.0,42.0,0.0,0.0,0.0
2026,2026-02-01,RS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RS,Arma de Fogo Apreendida,0.0,672.0,0.0,0.0,0.0
2026,2026-02-01,RS,Atendimento pré-hospitalar,0.0,2442.0,0.0,0.0,0.0
2026,2026-02-01,RS,Busca e salvamento,0.0,1265.0,0.0,0.0,0.0
2026,2026-02-01,RS,Combate a incêndios,0.0,2221.0,0.0,0.0,0.0
2026,2026-02-01,RS,Emissão de Alvarás de licença,0.0,2764.0,0.0,0.0,0.0
2026,2026-02-01,RS,Estupro,83.0,0.0,77.0,6.0,0.0
2026,2026-02-01,RS,Estupro de vulnerável,274.0,0.0,222.0,52.0,0.0
2026,2026-02-01,RS,Feminicídio,9.0,0.0,9.0,0.0,0.0
2026,2026-02-01,RS,Furto de veículo,0.0,411.0,0.0,0.0,0.0
2026,2026-02-01,RS,Homicídio doloso,75.0,0.0,6.0,69.0,0.0
2026,2026-02-01,RS,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RS,Mandado de prisão cumprido,0.0,740.0,0.0,0.0,0.0
2026,2026-02-01,RS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),78.0,0.0,22.0,56.0,0.0
2026,2026-02-01,RS,Morte por intervenção de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2026,2026-02-01,RS,Mortes a esclarecer (sem indício de crime),100.0,0.0,24.0,76.0,0.0
2026,2026-02-01,RS,Mortes no trânsito,22.0,0.0,6.0,16.0,0.0
2026,2026-02-01,RS,Pessoa Desaparecida,582.0,0.0,213.0,369.0,0.0
2026,2026-02-01,RS,Pessoa Localizada,554.0,0.0,202.0,352.0,0.0
2026,2026-02-01,RS,Realização de vistorias,0.0,1839.0,0.0,0.0,0.0
2026,2026-02-01,RS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,RS,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2026,2026-02-01,RS,Roubo de veículo,0.0,98.0,0.0,0.0,0.0
2026,2026-02-01,RS,Roubo seguido de morte (latrocínio),2.0,0.0,1.0,1.0,0.0
2026,2026-02-01,RS,Suicídio,128.0,0.0,21.0,107.0,0.0
2026,2026-02-01,RS,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2026,2026-02-01,RS,Tentativa de feminicídio,30.0,0.0,30.0,0.0,0.0
