ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2019,2019-06-01,AM,Mandado de prisão cumprido,0.0,296.0,0.0,0.0,0.0
2019,2019-06-01,AM,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AM,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),7.0,0.0,1.0,6.0,0.0
2019,2019-06-01,AM,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2019,2019-06-01,AM,Mortes a esclarecer (sem indício de crime),2.0,0.0,0.0,2.0,0.0
2019,2019-06-01,AM,Mortes no trânsito,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AM,Pessoa Desaparecida,7.0,0.0,1.0,6.0,0.0
2019,2019-06-01,AM,Pessoa Localizada,2.0,0.0,1.0,1.0,0.0
2019,2019-06-01,AM,Realização de vistorias,0.0,103.0,0.0,0.0,0.0
2019,2019-06-01,AM,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AM,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2019,2019-06-01,AM,Roubo de veículo,0.0,208.0,0.0,0.0,0.0
2019,2019-06-01,AM,Roubo seguido de morte (latrocínio),6.0,0.0,1.0,5.0,0.0
2019,2019-06-01,AM,Suicídio,11.0,0.0,1.0,10.0,0.0
2019,2019-06-01,AM,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AM,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AM,Tentativa de homicídio,24.0,0.0,2.0,22.0,0.0
2019,2019-06-01,AM,Tráfico de drogas,0.0,386.0,0.0,0.0,0.0
2019,2019-06-01,AP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AP,Arma de Fogo Apreendida,0.0,39.0,0.0,0.0,0.0
2019,2019-06-01,AP,Atendimento pré-hospitalar,0.0,273.0,0.0,0.0,0.0
2019,2019-06-01,AP,Busca e salvamento,0.0,159.0,0.0,0.0,0.0
2019,2019-06-01,AP,Combate a incêndios,0.0,35.0,0.0,0.0,0.0
2019,2019-06-01,AP,Emissão de Alvarás de licença,0.0,381.0,0.0,0.0,0.0
2019,2019-06-01,AP,Estupro,19.0,0.0,19.0,0.0,0.0
2019,2019-06-01,AP,Estupro de vulnerável,30.0,0.0,24.0,5.0,1.0
2019,2019-06-01,AP,Feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AP,Furto de veículo,0.0,68.0,0.0,0.0,0.0
2019,2019-06-01,AP,Homicídio doloso,18.0,0.0,0.0,17.0,1.0
2019,2019-06-01,AP,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AP,Mandado de prisão cumprido,0.0,67.0,0.0,0.0,0.0
2019,2019-06-01,AP,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),4.0,0.0,1.0,3.0,0.0
2019,2019-06-01,AP,Morte por intervenção de Agente do Estado,14.0,0.0,0.0,14.0,0.0
2019,2019-06-01,AP,Mortes a esclarecer (sem indício de crime),3.0,0.0,2.0,1.0,0.0
2019,2019-06-01,AP,Mortes no trânsito,2.0,0.0,1.0,1.0,0.0
2019,2019-06-01,AP,Pessoa Desaparecida,10.0,0.0,7.0,3.0,0.0
2019,2019-06-01,AP,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AP,Realização de vistorias,0.0,499.0,0.0,0.0,0.0
2019,2019-06-01,AP,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AP,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2019,2019-06-01,AP,Roubo de veículo,0.0,65.0,0.0,0.0,0.0
2019,2019-06-01,AP,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2019,2019-06-01,AP,Suicídio,9.0,0.0,2.0,7.0,0.0
2019,2019-06-01,AP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,AP,Tentativa de feminicídio,1.0,0.0,1.0,0.0,0.0
2019,2019-06-01,AP,Tentativa de homicídio,27.0,0.0,6.0,21.0,0.0
2019,2019-06-01,AP,Tráfico de drogas,0.0,53.0,0.0,0.0,0.0
2019,2019-06-01,BA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,BA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,BA,Arma de Fogo Apreendida,0.0,340.0,0.0,0.0,0.0
2019,2019-06-01,BA,Atendimento pré-hospitalar,0.0,392.0,0.0,0.0,0.0
2019,2019-06-01,BA,Busca e salvamento,0.0,437.0,0.0,0.0,0.0
2019,2019-06-01,BA,Combate a incêndios,0.0,339.0,0.0,0.0,0.0
2019,2019-06-01,BA,Emissão de Alvarás de licença,0.0,491.0,0.0,0.0,0.0
2019,2019-06-01,BA,Estupro,79.0,0.0,75.0,4.0,0.0
2019,2019-06-01,BA,Estupro de vulnerável,186.0,0.0,167.0,19.0,0.0
2019,2019-06-01,BA,Feminicídio,5.0,0.0,5.0,0.0,0.0
2019,2019-06-01,BA,Furto de veículo,0.0,491.0,0.0,0.0,0.0
2019,2019-06-01,BA,Homicídio doloso,392.0,0.0,21.0,370.0,1.0
2019,2019-06-01,BA,Lesão corporal seguida de morte,5.0,0.0,0.0,5.0,0.0
2019,2019-06-01,BA,Mandado de prisão cumprido,0.0,243.0,0.0,0.0,0.0
2019,2019-06-01,BA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),44.0,0.0,9.0,35.0,0.0
2019,2019-06-01,BA,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,BA,Mortes a esclarecer (sem indício de crime),26.0,0.0,3.0,22.0,1.0
2019,2019-06-01,BA,Mortes no trânsito,39.0,0.0,3.0,36.0,0.0
2019,2019-06-01,BA,Pessoa Desaparecida,124.0,0.0,41.0,83.0,0.0
2019,2019-06-01,BA,Pessoa Localizada,34.0,0.0,14.0,20.0,0.0
2019,2019-06-01,BA,Realização de vistorias,0.0,544.0,0.0,0.0,0.0
2019,2019-06-01,BA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,BA,Roubo de carga,0.0,21.0,0.0,0.0,0.0
2019,2019-06-01,BA,Roubo de veículo,0.0,852.0,0.0,0.0,0.0
2019,2019-06-01,BA,Roubo seguido de morte (latrocínio),11.0,0.0,4.0,7.0,0.0
2019,2019-06-01,BA,Suicídio,32.0,0.0,0.0,32.0,0.0
2019,2019-06-01,BA,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2019,2019-06-01,BA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,BA,Tentativa de homicídio,249.0,0.0,44.0,204.0,1.0
2019,2019-06-01,BA,Tráfico de drogas,0.0,588.0,0.0,0.0,0.0
2019,2019-06-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,CE,Arma de Fogo Apreendida,0.0,428.0,0.0,0.0,0.0
2019,2019-06-01,CE,Atendimento pré-hospitalar,0.0,150.0,0.0,0.0,0.0
2019,2019-06-01,CE,Busca e salvamento,0.0,1144.0,0.0,0.0,0.0
2019,2019-06-01,CE,Combate a incêndios,0.0,398.0,0.0,0.0,0.0
2019,2019-06-01,CE,Emissão de Alvarás de licença,0.0,1447.0,0.0,0.0,0.0
2019,2019-06-01,CE,Estupro,36.0,0.0,33.0,3.0,0.0
2019,2019-06-01,CE,Estupro de vulnerável,119.0,0.0,110.0,9.0,0.0
2019,2019-06-01,CE,Feminicídio,4.0,0.0,4.0,0.0,0.0
2019,2019-06-01,CE,Furto de veículo,0.0,405.0,0.0,0.0,0.0
2019,2019-06-01,CE,Homicídio doloso,156.0,0.0,11.0,145.0,0.0
2019,2019-06-01,CE,Lesão corporal seguida de morte,5.0,0.0,1.0,4.0,0.0
2019,2019-06-01,CE,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,CE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),148.0,0.0,23.0,125.0,0.0
2019,2019-06-01,CE,Morte por intervenção de Agente do Estado,11.0,0.0,0.0,11.0,0.0
2019,2019-06-01,CE,Mortes a esclarecer (sem indício de crime),59.0,0.0,9.0,49.0,1.0
2019,2019-06-01,CE,Mortes no trânsito,14.0,0.0,2.0,12.0,0.0
2019,2019-06-01,CE,Pessoa Desaparecida,167.0,0.0,58.0,109.0,0.0
2019,2019-06-01,CE,Pessoa Localizada,89.0,0.0,37.0,52.0,0.0
2019,2019-06-01,CE,Realização de vistorias,0.0,3232.0,0.0,0.0,0.0
2019,2019-06-01,CE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,CE,Roubo de carga,0.0,6.0,0.0,0.0,0.0
2019,2019-06-01,CE,Roubo de veículo,0.0,454.0,0.0,0.0,0.0
2019,2019-06-01,CE,Roubo seguido de morte (latrocínio),4.0,0.0,1.0,3.0,0.0
2019,2019-06-01,CE,Suicídio,55.0,0.0,15.0,40.0,0.0
2019,2019-06-01,CE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,CE,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2019,2019-06-01,CE,Tentativa de homicídio,84.0,0.0,14.0,70.0,0.0
2019,2019-06-01,CE,Tráfico de drogas,0.0,564.0,0.0,0.0,0.0
2019,2019-06-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,DF,Arma de Fogo Apreendida,0.0,160.0,0.0,0.0,0.0
2019,2019-06-01,DF,Atendimento pré-hospitalar,0.0,4100.0,0.0,0.0,0.0
2019,2019-06-01,DF,Busca e salvamento,0.0,2172.0,0.0,0.0,0.0
2019,2019-06-01,DF,Combate a incêndios,0.0,2642.0,0.0,0.0,0.0
2019,2019-06-01,DF,Emissão de Alvarás de licença,0.0,662.0,0.0,0.0,0.0
2019,2019-06-01,DF,Estupro,19.0,0.0,13.0,5.0,1.0
2019,2019-06-01,DF,Estupro de vulnerável,35.0,0.0,27.0,8.0,0.0
2019,2019-06-01,DF,Feminicídio,2.0,0.0,2.0,0.0,0.0
2019,2019-06-01,DF,Furto de veículo,0.0,405.0,0.0,0.0,0.0
2019,2019-06-01,DF,Homicídio doloso,33.0,0.0,1.0,32.0,0.0
2019,2019-06-01,DF,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,DF,Mandado de prisão cumprido,0.0,733.0,0.0,0.0,0.0
2019,2019-06-01,DF,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),26.0,0.0,6.0,20.0,0.0
2019,2019-06-01,DF,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2019,2019-06-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,DF,Mortes no trânsito,3.0,0.0,0.0,3.0,0.0
2019,2019-06-01,DF,Pessoa Desaparecida,247.0,0.0,105.0,141.0,1.0
2019,2019-06-01,DF,Pessoa Localizada,224.0,0.0,98.0,125.0,1.0
2019,2019-06-01,DF,Realização de vistorias,0.0,101.0,0.0,0.0,0.0
2019,2019-06-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,DF,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2019,2019-06-01,DF,Roubo de veículo,0.0,264.0,0.0,0.0,0.0
2019,2019-06-01,DF,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2019,2019-06-01,DF,Suicídio,9.0,0.0,2.0,7.0,0.0
2019,2019-06-01,DF,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,DF,Tentativa de feminicídio,11.0,0.0,11.0,0.0,0.0
2019,2019-06-01,DF,Tentativa de homicídio,65.0,0.0,9.0,56.0,0.0
2019,2019-06-01,DF,Tráfico de drogas,0.0,213.0,0.0,0.0,0.0
2019,2019-06-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,ES,Arma de Fogo Apreendida,0.0,363.0,0.0,0.0,0.0
2019,2019-06-01,ES,Atendimento pré-hospitalar,0.0,1290.0,0.0,0.0,0.0
2019,2019-06-01,ES,Busca e salvamento,0.0,270.0,0.0,0.0,0.0
2019,2019-06-01,ES,Combate a incêndios,0.0,348.0,0.0,0.0,0.0
2019,2019-06-01,ES,Emissão de Alvarás de licença,0.0,6274.0,0.0,0.0,0.0
2019,2019-06-01,ES,Estupro,154.0,0.0,117.0,16.0,21.0
2019,2019-06-01,ES,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,ES,Feminicídio,2.0,0.0,2.0,0.0,0.0
2019,2019-06-01,ES,Furto de veículo,0.0,447.0,0.0,0.0,0.0
2019,2019-06-01,ES,Homicídio doloso,57.0,0.0,3.0,54.0,0.0
2019,2019-06-01,ES,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2019,2019-06-01,ES,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,ES,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),68.0,0.0,8.0,60.0,0.0
2019,2019-06-01,ES,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2019,2019-06-01,ES,Mortes a esclarecer (sem indício de crime),12.0,0.0,4.0,8.0,0.0
2019,2019-06-01,ES,Mortes no trânsito,11.0,0.0,1.0,10.0,0.0
2019,2019-06-01,ES,Pessoa Desaparecida,142.0,0.0,45.0,78.0,19.0
2019,2019-06-01,ES,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,ES,Realização de vistorias,0.0,7000.0,0.0,0.0,0.0
2019,2019-06-01,ES,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2019,2019-06-01,ES,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,ES,Roubo de veículo,0.0,293.0,0.0,0.0,0.0
2019,2019-06-01,ES,Roubo seguido de morte (latrocínio),4.0,0.0,2.0,2.0,0.0
2019,2019-06-01,ES,Suicídio,20.0,0.0,6.0,14.0,0.0
2019,2019-06-01,ES,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2019,2019-06-01,ES,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,ES,Tentativa de homicídio,156.0,0.0,25.0,98.0,33.0
2019,2019-06-01,ES,Tráfico de drogas,0.0,469.0,0.0,0.0,0.0
2019,2019-06-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,GO,Arma de Fogo Apreendida,0.0,444.0,0.0,0.0,0.0
2019,2019-06-01,GO,Atendimento pré-hospitalar,0.0,7045.0,0.0,0.0,0.0
2019,2019-06-01,GO,Busca e salvamento,0.0,1128.0,0.0,0.0,0.0
2019,2019-06-01,GO,Combate a incêndios,0.0,1801.0,0.0,0.0,0.0
2019,2019-06-01,GO,Emissão de Alvarás de licença,0.0,9878.0,0.0,0.0,0.0
2019,2019-06-01,GO,Estupro,81.0,0.0,71.0,10.0,0.0
2019,2019-06-01,GO,Estupro de vulnerável,219.0,0.0,191.0,25.0,3.0
2019,2019-06-01,GO,Feminicídio,3.0,0.0,3.0,0.0,0.0
2019,2019-06-01,GO,Furto de veículo,0.0,619.0,0.0,0.0,0.0
2019,2019-06-01,GO,Homicídio doloso,108.0,0.0,3.0,98.0,7.0
2019,2019-06-01,GO,Lesão corporal seguida de morte,2.0,0.0,0.0,1.0,1.0
2019,2019-06-01,GO,Mandado de prisão cumprido,0.0,424.0,0.0,0.0,0.0
2019,2019-06-01,GO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),95.0,0.0,18.0,77.0,0.0
2019,2019-06-01,GO,Morte por intervenção de Agente do Estado,46.0,0.0,0.0,34.0,12.0
2019,2019-06-01,GO,Mortes a esclarecer (sem indício de crime),28.0,0.0,4.0,17.0,7.0
2019,2019-06-01,GO,Mortes no trânsito,23.0,0.0,2.0,21.0,0.0
2019,2019-06-01,GO,Pessoa Desaparecida,239.0,0.0,94.0,143.0,2.0
2019,2019-06-01,GO,Pessoa Localizada,72.0,0.0,33.0,38.0,1.0
2019,2019-06-01,GO,Realização de vistorias,0.0,17126.0,0.0,0.0,0.0
2019,2019-06-01,GO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,GO,Roubo de carga,0.0,14.0,0.0,0.0,0.0
2019,2019-06-01,GO,Roubo de veículo,0.0,283.0,0.0,0.0,0.0
2019,2019-06-01,GO,Roubo seguido de morte (latrocínio),4.0,0.0,1.0,3.0,0.0
2019,2019-06-01,GO,Suicídio,36.0,0.0,11.0,25.0,0.0
2019,2019-06-01,GO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,GO,Tentativa de feminicídio,10.0,0.0,10.0,0.0,0.0
2019,2019-06-01,GO,Tentativa de homicídio,145.0,0.0,26.0,114.0,5.0
2019,2019-06-01,GO,Tráfico de drogas,0.0,119.0,0.0,0.0,0.0
2019,2019-06-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MA,Arma de Fogo Apreendida,0.0,207.0,0.0,0.0,0.0
2019,2019-06-01,MA,Atendimento pré-hospitalar,0.0,372.0,0.0,0.0,0.0
2019,2019-06-01,MA,Busca e salvamento,0.0,297.0,0.0,0.0,0.0
2019,2019-06-01,MA,Combate a incêndios,0.0,78.0,0.0,0.0,0.0
2019,2019-06-01,MA,Emissão de Alvarás de licença,0.0,968.0,0.0,0.0,0.0
2019,2019-06-01,MA,Estupro,122.0,0.0,94.0,23.0,5.0
2019,2019-06-01,MA,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MA,Feminicídio,3.0,0.0,3.0,0.0,0.0
2019,2019-06-01,MA,Furto de veículo,0.0,254.0,0.0,0.0,0.0
2019,2019-06-01,MA,Homicídio doloso,112.0,0.0,7.0,105.0,0.0
2019,2019-06-01,MA,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2019,2019-06-01,MA,Mandado de prisão cumprido,0.0,240.0,0.0,0.0,0.0
2019,2019-06-01,MA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),74.0,0.0,11.0,56.0,7.0
2019,2019-06-01,MA,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2019,2019-06-01,MA,Mortes a esclarecer (sem indício de crime),7.0,0.0,1.0,5.0,1.0
2019,2019-06-01,MA,Mortes no trânsito,19.0,0.0,2.0,17.0,0.0
2019,2019-06-01,MA,Pessoa Desaparecida,54.0,0.0,25.0,29.0,0.0
2019,2019-06-01,MA,Pessoa Localizada,12.0,0.0,5.0,7.0,0.0
2019,2019-06-01,MA,Realização de vistorias,0.0,470.0,0.0,0.0,0.0
2019,2019-06-01,MA,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2019,2019-06-01,MA,Roubo de carga,0.0,9.0,0.0,0.0,0.0
2019,2019-06-01,MA,Roubo de veículo,0.0,329.0,0.0,0.0,0.0
2019,2019-06-01,MA,Roubo seguido de morte (latrocínio),6.0,0.0,1.0,5.0,0.0
2019,2019-06-01,MA,Suicídio,22.0,0.0,2.0,20.0,0.0
2019,2019-06-01,MA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MA,Tentativa de homicídio,81.0,0.0,11.0,66.0,4.0
2019,2019-06-01,MA,Tráfico de drogas,0.0,204.0,0.0,0.0,0.0
2019,2019-06-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MG,Arma de Fogo Apreendida,0.0,1972.0,0.0,0.0,0.0
2019,2019-06-01,MG,Atendimento pré-hospitalar,0.0,7976.0,0.0,0.0,0.0
2019,2019-06-01,MG,Busca e salvamento,0.0,2521.0,0.0,0.0,0.0
2019,2019-06-01,MG,Combate a incêndios,0.0,3276.0,0.0,0.0,0.0
2019,2019-06-01,MG,Emissão de Alvarás de licença,0.0,1310.0,0.0,0.0,0.0
2019,2019-06-01,MG,Estupro,113.0,0.0,108.0,5.0,0.0
2019,2019-06-01,MG,Estupro de vulnerável,300.0,0.0,260.0,35.0,5.0
2019,2019-06-01,MG,Feminicídio,13.0,0.0,13.0,0.0,0.0
2019,2019-06-01,MG,Furto de veículo,0.0,1943.0,0.0,0.0,0.0
2019,2019-06-01,MG,Homicídio doloso,203.0,0.0,16.0,187.0,0.0
2019,2019-06-01,MG,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MG,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MG,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),205.0,0.0,21.0,182.0,2.0
2019,2019-06-01,MG,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2019,2019-06-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MG,Mortes no trânsito,45.0,0.0,6.0,39.0,0.0
2019,2019-06-01,MG,Pessoa Desaparecida,633.0,0.0,238.0,395.0,0.0
2019,2019-06-01,MG,Pessoa Localizada,429.0,0.0,193.0,236.0,0.0
2019,2019-06-01,MG,Realização de vistorias,0.0,5384.0,0.0,0.0,0.0
2019,2019-06-01,MG,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2019,2019-06-01,MG,Roubo de carga,0.0,27.0,0.0,0.0,0.0
2019,2019-06-01,MG,Roubo de veículo,0.0,707.0,0.0,0.0,0.0
2019,2019-06-01,MG,Roubo seguido de morte (latrocínio),7.0,0.0,1.0,6.0,0.0
2019,2019-06-01,MG,Suicídio,128.0,0.0,21.0,106.0,1.0
2019,2019-06-01,MG,Suicídio de Agente do Estado,2.0,0.0,0.0,1.0,1.0
2019,2019-06-01,MG,Tentativa de feminicídio,15.0,0.0,15.0,0.0,0.0
2019,2019-06-01,MG,Tentativa de homicídio,226.0,0.0,36.0,190.0,0.0
2019,2019-06-01,MG,Tráfico de drogas,0.0,2793.0,0.0,0.0,0.0
2019,2019-06-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MS,Arma de Fogo Apreendida,0.0,135.0,0.0,0.0,0.0
2019,2019-06-01,MS,Atendimento pré-hospitalar,0.0,2545.0,0.0,0.0,0.0
2019,2019-06-01,MS,Busca e salvamento,0.0,504.0,0.0,0.0,0.0
2019,2019-06-01,MS,Combate a incêndios,0.0,1311.0,0.0,0.0,0.0
2019,2019-06-01,MS,Emissão de Alvarás de licença,0.0,5102.0,0.0,0.0,0.0
2019,2019-06-01,MS,Estupro,183.0,0.0,160.0,17.0,6.0
2019,2019-06-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MS,Feminicídio,5.0,0.0,5.0,0.0,0.0
2019,2019-06-01,MS,Furto de veículo,0.0,276.0,0.0,0.0,0.0
2019,2019-06-01,MS,Homicídio doloso,48.0,0.0,9.0,36.0,3.0
2019,2019-06-01,MS,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MS,Mandado de prisão cumprido,0.0,572.0,0.0,0.0,0.0
2019,2019-06-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),29.0,0.0,11.0,18.0,0.0
2019,2019-06-01,MS,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2019,2019-06-01,MS,Mortes a esclarecer (sem indício de crime),92.0,0.0,11.0,79.0,2.0
2019,2019-06-01,MS,Mortes no trânsito,8.0,0.0,2.0,6.0,0.0
2019,2019-06-01,MS,Pessoa Desaparecida,29.0,0.0,15.0,13.0,1.0
2019,2019-06-01,MS,Pessoa Localizada,111.0,0.0,42.0,69.0,0.0
2019,2019-06-01,MS,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MS,Roubo de veículo,0.0,35.0,0.0,0.0,0.0
2019,2019-06-01,MS,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,1.0,1.0
2019,2019-06-01,MS,Suicídio,13.0,0.0,3.0,10.0,0.0
2019,2019-06-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MS,Tentativa de homicídio,45.0,0.0,0.0,0.0,45.0
2019,2019-06-01,MS,Tráfico de drogas,0.0,420.0,0.0,0.0,0.0
2019,2019-06-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-06-01,MT,Arma de Fogo Apreendida,0.0,199.0,0.0,0.0,0.0
2019,2019-06-01,MT,Atendimento pré-hospitalar,0.0,3315.0,0.0,0.0,0.0
2019,2019-06-01,MT,Busca e salvamento,0.0,464.0,0.0,0.0,0.0
2019,2019-06-01,MT,Combate a incêndios,0.0,812.0,0.0,0.0,0.0
2019,2019-06-01,MT,Emissão de Alvarás de licença,0.0,2193.0,0.0,0.0,0.0
2019,2019-06-01,MT,Estupro,63.0,0.0,57.0,6.0,0.0
2019,2019-06-01,MT,Estupro de vulnerável,122.0,0.0,104.0,18.0,0.0
2019,2019-06-01,MT,Feminicídio,3.0,0.0,3.0,0.0,0.0
2019,2019-06-01,MT,Furto de veículo,0.0,138.0,0.0,0.0,0.0
2019,2019-06-01,MT,Homicídio doloso,61.0,0.0,4.0,57.0,0.0
2019,2019-06-01,MT,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
